"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2009",-1454.111,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2010",-1272.195,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2011",-1121.724,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2012",-1439.814,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2013",-1327.351,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2014",-1424.59,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2015",-1632.713,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2016",-1914.679,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2017",-1848.648,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2018",-1926.972,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2019",-2200.119,
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2020",-1959.826,"P"
"MKD","TRADEGOODSERV","NTRADE","MLN_USD","A","2021",-2339.002,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1950",5697.916,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1951",6348.221,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1952",5594.789,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1953",4909.538,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1954",5964.233,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1955",6464.086,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1956",5798.622,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1957",5844.481,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1958",5051.974,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1959",5325.19,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1960",5262.254,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1961",5252.473,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1962",5222.018,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1963",5660.88,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1964",5292.241,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1965",4558.515,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1966",5736.452,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1967",6020.758,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1968",6209.692,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1969",6089.348,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1970",8011.013,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1971",8095.292,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1972",8762.171,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1973",9197.077,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1974",9951.219,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1975",11588.079,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1976",13884.701,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1977",13389.384,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1978",14434.162,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1979",16044.176,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1980",16884.463,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1981",16746.528,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1982",17754.754,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1983",17592.312,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1984",18876.173,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1985",17684.16,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1986",18644.831,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1987",21017.81,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1988",22588.484,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1989",25294.389,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1990",28103.184,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1991",30818.594,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1992",32326.623,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1993",36781.1,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1994",41578.704,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1995",54632.784,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1996",58069.039,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1997",56717.089,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1998",64591.872,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","1999",76218.067,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2000",90054.322,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2001",93935.235,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2002",113741.482,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2003",124640.441,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2004",158513.241,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2005",199843.605,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2006",240522.702,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2007",254776.194,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2008",291966.92,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2009",278286.896,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2010",332876.764,"E"
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2011",384723.265,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2012",410905.564,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2013",442924.925,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2014",450798.318,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2015",425341.343,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2016",446541.451,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2017",466924.764,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2018",524574.4,
"IND","TRADEGOODSERV","EXP","MLN_USD","A","2019",507233.54,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1950",6344.799,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1951",8978.196,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1952",6331.765,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1953",5729.443,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1954",7313.694,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1955",8258.16,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1956",10230.753,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1957",10981.043,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1958",8941.52,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1959",7958.462,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1960",9287.401,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1961",8381.332,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1962",8708.976,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1963",9004.383,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1964",9308.708,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1965",8279.518,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1966",10649.305,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1967",10229.337,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1968",8760.304,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1969",7618.387,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1970",8983.218,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1971",10602.756,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1972",10402.532,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1973",11242.546,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1974",9808.212,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1975",9933.705,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1976",10122.07,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1977",12895.073,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1978",12901.41,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1979",15394.07,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1980",17603.766,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1981",19369.321,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1982",20038.371,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1983",24443.641,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1984",20940.852,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1985",23845.539,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1986",27919.304,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1987",27453.548,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1988",29977.758,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1989",30602.605,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1990",31632.635,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1991",31637.443,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1992",38321.827,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1993",45705.395,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1994",56035.542,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1995",71796.031,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1996",70044.217,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1997",79290.532,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1998",95819.113,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","1999",102519.271,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2000",107224.615,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2001",110381.574,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2002",123623.852,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2003",140787.685,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2004",172035.842,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2005",228098.344,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2006",277094.939,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2007",305339.056,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2008",374692.357,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2009",366688.415,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2010",423923.767,"E"
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2011",513197.971,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2012",544101.709,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2013",499780.267,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2014",504134.507,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2015",474642.418,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2016",495440.745,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2017",581746.44,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2018",631817.221,
"IND","TRADEGOODSERV","IMP","MLN_USD","A","2019",626893.158,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1950",-646.883,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1951",-2629.975,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1952",-736.977,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1953",-819.905,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1954",-1349.461,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1955",-1794.074,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1956",-4432.131,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1957",-5136.562,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1958",-3889.546,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1959",-2633.271,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1960",-4025.147,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1961",-3128.858,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1962",-3486.958,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1963",-3343.503,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1964",-4016.468,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1965",-3721.003,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1966",-4912.853,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1967",-4208.579,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1968",-2550.612,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1969",-1529.039,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1970",-972.204,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1971",-2507.463,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1972",-1640.361,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1973",-2045.469,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1974",143.006,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1975",1654.374,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1976",3762.632,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1977",494.312,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1978",1532.752,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1979",650.106,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1980",-719.303,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1981",-2622.794,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1982",-2283.617,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1983",-6851.329,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1984",-2064.679,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1985",-6161.379,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1986",-9274.473,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1987",-6435.738,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1988",-7389.273,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1989",-5308.216,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1990",-3529.451,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1991",-818.849,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1992",-5995.204,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1993",-8924.295,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1994",-14456.839,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1995",-17163.247,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1996",-11975.178,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1997",-22573.443,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1998",-31227.24,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","1999",-26301.204,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2000",-17170.293,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2001",-16446.339,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2002",-9882.37,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2003",-16147.244,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2004",-13522.601,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2005",-28254.74,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2006",-36572.237,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2007",-50562.861,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2008",-82725.437,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2009",-88401.518,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2010",-91047.004,"E"
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2011",-128474.706,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2012",-133196.145,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2013",-56855.342,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2014",-53336.189,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2015",-49301.075,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2016",-48899.293,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2017",-114821.677,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2018",-107242.821,
"IND","TRADEGOODSERV","NTRADE","MLN_USD","A","2019",-119659.617,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1970",14645.968,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1971",15153.47,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1972",16503.329,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1973",17994.015,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1974",17381.731,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1975",17597.386,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1976",22088.214,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1977",23001.42,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1978",25831.524,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1979",30085.195,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1980",34478.203,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1981",39028.818,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1982",38364.702,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1983",42932.346,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1984",51042.81,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1985",53676.401,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1986",60726.99,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1987",77613.897,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1988",93951.042,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1989",100522.592,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1990",107549.44,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1991",122437.288,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1992",144037.018,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1993",161545.034,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1994",176462.093,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1995",193985.398,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1996",206155.381,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1997",219088.794,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1998",207208.047,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","1999",213849.576,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2000",250024.052,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2001",247397.421,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2002",268581.751,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2003",303778.884,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2004",352704.305,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2005",395619.995,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2006",435874.126,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2007",471794.54,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2008",488400.662,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2009",443853.333,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2010",521837.261,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2011",546926.984,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2012",564455.634,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2013",608586.073,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2014",614505.812,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2015",606079.014,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2016",610224.672,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2017",645894.877,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2018",669496.897,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2019",628331.673,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2020",586341.494,
"HKG","TRADEGOODSERV","EXP","MLN_USD","A","2021",686050.939,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1970",12484.575,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1971",14076.318,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1972",14763.262,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1973",16279.771,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1974",15038.04,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1975",15610.141,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1976",19293.358,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1977",20834.53,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1978",25155.117,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1979",29530.884,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1980",35165.945,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1981",39478.934,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1982",38647.003,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1983",42204.291,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1984",48105.66,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1985",50875.484,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1986",56751.443,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1987",71993.262,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1988",88644.22,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1989",94449.554,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1990",104027.414,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1991",121823.071,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1992",147302.79,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1993",164384.723,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1994",186305.908,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1995",209771.503,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1996",220048.764,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1997",239129.748,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1998",222535.091,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","1999",217436.133,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2000",254600.756,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2001",252119.785,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2002",269874.836,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2003",300717.828,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2004",344015.749,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2005",376113.551,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2006",413361.255,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2007",450808.503,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2008",465447.455,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2009",428058.501,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2010",506087.282,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2011",534442.327,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2012",557105.885,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2013",603247.744,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2014",609438.09,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2015",598687.006,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2016",603881.75,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2017",643824.793,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2018",672710.584,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2019",623975.651,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2020",581183.565,
"HKG","TRADEGOODSERV","IMP","MLN_USD","A","2021",674087.836,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1970",2161.393,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1971",1077.152,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1972",1740.067,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1973",1714.244,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1974",2343.691,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1975",1987.245,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1976",2794.856,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1977",2166.89,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1978",676.407,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1979",554.311,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1980",-687.743,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1981",-450.117,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1982",-282.301,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1983",728.055,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1984",2937.15,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1985",2800.917,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1986",3975.547,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1987",5620.635,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1988",5306.822,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1989",6073.038,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1990",3522.026,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1991",614.217,
"HKG","TRADEGOODSERV","NTRADE","MLN_USD","A","1992",-3265.772,
