"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","GDP","TOT","USD_CAP","A","1979",5934.828402,"E"
"IRL","GDP","TOT","USD_CAP","A","1980",6605.466145,"E"
"IRL","GDP","TOT","USD_CAP","A","1981",7379.778894,"E"
"IRL","GDP","TOT","USD_CAP","A","1982",7929.434486,"E"
"IRL","GDP","TOT","USD_CAP","A","1983",8161.253247,"E"
"IRL","GDP","TOT","USD_CAP","A","1984",8763.870085,"E"
"IRL","GDP","TOT","USD_CAP","A","1985",9288.409672,"E"
"IRL","GDP","TOT","USD_CAP","A","1986",9432.219038,"E"
"IRL","GDP","TOT","USD_CAP","A","1987",10113.313698,"E"
"IRL","GDP","TOT","USD_CAP","A","1988",11053.757707,"E"
"IRL","GDP","TOT","USD_CAP","A","1989",12227.676306,"E"
"IRL","GDP","TOT","USD_CAP","A","1990",13775.109272,"E"
"IRL","GDP","TOT","USD_CAP","A","1991",14433.414269,"E"
"IRL","GDP","TOT","USD_CAP","A","1992",15131.434208,"E"
"IRL","GDP","TOT","USD_CAP","A","1993",15822.622807,"E"
"IRL","GDP","TOT","USD_CAP","A","1994",17033.482252,"E"
"IRL","GDP","TOT","USD_CAP","A","1995",18985.144948,
"IRL","GDP","TOT","USD_CAP","A","1996",20546.01127,
"IRL","GDP","TOT","USD_CAP","A","1997",22697.692911,
"IRL","GDP","TOT","USD_CAP","A","1998",25083.728206,
"IRL","GDP","TOT","USD_CAP","A","1999",27041.622656,
"IRL","GDP","TOT","USD_CAP","A","2000",30217.135247,
"IRL","GDP","TOT","USD_CAP","A","2001",32592.93478,
"IRL","GDP","TOT","USD_CAP","A","2002",35222.881959,
"IRL","GDP","TOT","USD_CAP","A","2003",36280.363177,
"IRL","GDP","TOT","USD_CAP","A","2004",38761.602107,
"IRL","GDP","TOT","USD_CAP","A","2005",40465.540236,
"IRL","GDP","TOT","USD_CAP","A","2006",44264.93992,
"IRL","GDP","TOT","USD_CAP","A","2007",46765.460776,
"IRL","GDP","TOT","USD_CAP","A","2008",44105.305617,
"IRL","GDP","TOT","USD_CAP","A","2009",41438.863041,
"IRL","GDP","TOT","USD_CAP","A","2010",43213.491477,
"IRL","GDP","TOT","USD_CAP","A","2011",45100.566928,
"IRL","GDP","TOT","USD_CAP","A","2012",46409.6824,
"IRL","GDP","TOT","USD_CAP","A","2013",47882.067704,
"IRL","GDP","TOT","USD_CAP","A","2014",51195.991955,
"IRL","GDP","TOT","USD_CAP","A","2015",69165.900652,
"IRL","GDP","TOT","USD_CAP","A","2016",71633.128805,
"IRL","GDP","TOT","USD_CAP","A","2017",78051.654251,
"IRL","GDP","TOT","USD_CAP","A","2018",84824.352993,
"IRL","GDP","TOT","USD_CAP","A","2019",89846.272208,
"IRL","GDP","TOT","USD_CAP","A","2020",94028.901163,
"IRL","GDP","TOT","USD_CAP","A","2021",106852.122229,
"ITA","GDP","TOT","MLN_USD","A","1970",195500.673,"E"
"ITA","GDP","TOT","MLN_USD","A","1971",209145.514,"E"
"ITA","GDP","TOT","MLN_USD","A","1972",226238.476,"E"
"ITA","GDP","TOT","MLN_USD","A","1973",255640.963,"E"
"ITA","GDP","TOT","MLN_USD","A","1974",293971.207,"E"
"ITA","GDP","TOT","MLN_USD","A","1975",314487.008,"E"
"ITA","GDP","TOT","MLN_USD","A","1976",355436.069,"E"
"ITA","GDP","TOT","MLN_USD","A","1977",387187.043,"E"
"ITA","GDP","TOT","MLN_USD","A","1978",427848.936,"E"
"ITA","GDP","TOT","MLN_USD","A","1979",490957.164,"E"
"ITA","GDP","TOT","MLN_USD","A","1980",553666.779,"E"
"ITA","GDP","TOT","MLN_USD","A","1981",611172.021,"E"
"ITA","GDP","TOT","MLN_USD","A","1982",651615.744,"E"
"ITA","GDP","TOT","MLN_USD","A","1983",685055.274,"E"
"ITA","GDP","TOT","MLN_USD","A","1984",732666.182,"E"
"ITA","GDP","TOT","MLN_USD","A","1985",776985.293,"E"
"ITA","GDP","TOT","MLN_USD","A","1986",815302.091,"E"
"ITA","GDP","TOT","MLN_USD","A","1987",862130.616,"E"
"ITA","GDP","TOT","MLN_USD","A","1988",929978.15,"E"
"ITA","GDP","TOT","MLN_USD","A","1989",999183.103,"E"
"ITA","GDP","TOT","MLN_USD","A","1990",1057170.096,"E"
"ITA","GDP","TOT","MLN_USD","A","1991",1109735.083,"E"
"ITA","GDP","TOT","MLN_USD","A","1992",1144494.194,"E"
"ITA","GDP","TOT","MLN_USD","A","1993",1161630.916,"E"
"ITA","GDP","TOT","MLN_USD","A","1994",1211957.193,"E"
"ITA","GDP","TOT","MLN_USD","A","1995",1273091.606,
"ITA","GDP","TOT","MLN_USD","A","1996",1311168.92,
"ITA","GDP","TOT","MLN_USD","A","1997",1358332.327,
"ITA","GDP","TOT","MLN_USD","A","1998",1423933.146,
"ITA","GDP","TOT","MLN_USD","A","1999",1457193.11,
"ITA","GDP","TOT","MLN_USD","A","2000",1541771.971,
"ITA","GDP","TOT","MLN_USD","A","2001",1597447.689,
"ITA","GDP","TOT","MLN_USD","A","2002",1639680.501,
"ITA","GDP","TOT","MLN_USD","A","2003",1673442.225,
"ITA","GDP","TOT","MLN_USD","A","2004",1704881.817,
"ITA","GDP","TOT","MLN_USD","A","2005",1746658.11,
"ITA","GDP","TOT","MLN_USD","A","2006",1886706.883,
"ITA","GDP","TOT","MLN_USD","A","2007",1995375.59,
"ITA","GDP","TOT","MLN_USD","A","2008",2089717.307,
"ITA","GDP","TOT","MLN_USD","A","2009",2044982.158,
"ITA","GDP","TOT","MLN_USD","A","2010",2084072.993,
"ITA","GDP","TOT","MLN_USD","A","2011",2173169.961,
"ITA","GDP","TOT","MLN_USD","A","2012",2172383.108,
"ITA","GDP","TOT","MLN_USD","A","2013",2187376.607,
"ITA","GDP","TOT","MLN_USD","A","2014",2200256.409,
"ITA","GDP","TOT","MLN_USD","A","2015",2240922.483,
"ITA","GDP","TOT","MLN_USD","A","2016",2420672.141,
"ITA","GDP","TOT","MLN_USD","A","2017",2517184.468,
"ITA","GDP","TOT","MLN_USD","A","2018",2600326.872,
"ITA","GDP","TOT","MLN_USD","A","2019",2735564.524,
"ITA","GDP","TOT","MLN_USD","A","2020",2563593.616,
"ITA","GDP","TOT","MLN_USD","A","2021",2751334.768,
"ITA","GDP","TOT","USD_CAP","A","1970",3632.362895,"E"
"ITA","GDP","TOT","USD_CAP","A","1971",3867.80056,"E"
"ITA","GDP","TOT","USD_CAP","A","1972",4160.225583,"E"
"ITA","GDP","TOT","USD_CAP","A","1973",4669.121946,"E"
"ITA","GDP","TOT","USD_CAP","A","1974",5334.175403,"E"
"ITA","GDP","TOT","USD_CAP","A","1975",5672.462756,"E"
"ITA","GDP","TOT","USD_CAP","A","1976",6379.162128,"E"
"ITA","GDP","TOT","USD_CAP","A","1977",6919.565277,"E"
"ITA","GDP","TOT","USD_CAP","A","1978",7619.057497,"E"
"ITA","GDP","TOT","USD_CAP","A","1979",8717.635197,"E"
"ITA","GDP","TOT","USD_CAP","A","1980",9810.889889,"E"
"ITA","GDP","TOT","USD_CAP","A","1981",10815.232289,"E"
"ITA","GDP","TOT","USD_CAP","A","1982",11524.149443,"E"
"ITA","GDP","TOT","USD_CAP","A","1983",12111.13187,"E"
"ITA","GDP","TOT","USD_CAP","A","1984",12949.963189,"E"
"ITA","GDP","TOT","USD_CAP","A","1985",13729.329068,"E"
"ITA","GDP","TOT","USD_CAP","A","1986",14405.59774,"E"
"ITA","GDP","TOT","USD_CAP","A","1987",15231.478382,"E"
"ITA","GDP","TOT","USD_CAP","A","1988",16422.208118,"E"
"ITA","GDP","TOT","USD_CAP","A","1989",17631.045836,"E"
"ITA","GDP","TOT","USD_CAP","A","1990",18638.663727,"E"
"ITA","GDP","TOT","USD_CAP","A","1991",19546.02043,"E"
"ITA","GDP","TOT","USD_CAP","A","1992",20150.574481,"E"
"ITA","GDP","TOT","USD_CAP","A","1993",20439.805111,"E"
"ITA","GDP","TOT","USD_CAP","A","1994",21320.983497,"E"
"ITA","GDP","TOT","USD_CAP","A","1995",22396.117216,
"ITA","GDP","TOT","USD_CAP","A","1996",23059.479453,
"ITA","GDP","TOT","USD_CAP","A","1997",23876.301224,
"ITA","GDP","TOT","USD_CAP","A","1998",25022.240722,
"ITA","GDP","TOT","USD_CAP","A","1999",25602.386484,
"ITA","GDP","TOT","USD_CAP","A","2000",27076.134716,
"ITA","GDP","TOT","USD_CAP","A","2001",28035.333389,
"ITA","GDP","TOT","USD_CAP","A","2002",28721.076279,
"ITA","GDP","TOT","USD_CAP","A","2003",29154.452064,
"ITA","GDP","TOT","USD_CAP","A","2004",29481.841336,
"ITA","GDP","TOT","USD_CAP","A","2005",30028.488979,
"ITA","GDP","TOT","USD_CAP","A","2006",32306.680027,
"ITA","GDP","TOT","USD_CAP","A","2007",33960.25594,
"ITA","GDP","TOT","USD_CAP","A","2008",35292.601856,
"ITA","GDP","TOT","USD_CAP","A","2009",34337.419009,
"ITA","GDP","TOT","USD_CAP","A","2010",34839.416532,
"ITA","GDP","TOT","USD_CAP","A","2011",36203.328522,
"ITA","GDP","TOT","USD_CAP","A","2012",36091.373957,
"ITA","GDP","TOT","USD_CAP","A","2013",36267.925352,
"ITA","GDP","TOT","USD_CAP","A","2014",36475.976061,
"ITA","GDP","TOT","USD_CAP","A","2015",37206.331822,
"ITA","GDP","TOT","USD_CAP","A","2016",40267.222623,
"ITA","GDP","TOT","USD_CAP","A","2017",41951.466331,
"ITA","GDP","TOT","USD_CAP","A","2018",43427.663143,
"ITA","GDP","TOT","USD_CAP","A","2019",45799.526931,
"ITA","GDP","TOT","USD_CAP","A","2020",43129.896677,
"ITA","GDP","TOT","USD_CAP","A","2021",46527.750373,
"JPN","GDP","TOT","MLN_USD","A","1970",348114.148,"E"
"JPN","GDP","TOT","MLN_USD","A","1971",382947.706,"E"
"JPN","GDP","TOT","MLN_USD","A","1972",433113.832,"E"
"JPN","GDP","TOT","MLN_USD","A","1973",493544.739,"E"
"JPN","GDP","TOT","MLN_USD","A","1974",531366.049,"E"
"JPN","GDP","TOT","MLN_USD","A","1975",598533.619,"E"
"JPN","GDP","TOT","MLN_USD","A","1976",656574.202,"E"
"JPN","GDP","TOT","MLN_USD","A","1977",727986.461,"E"
"JPN","GDP","TOT","MLN_USD","A","1978",820270.312,"E"
"JPN","GDP","TOT","MLN_USD","A","1979",937040.621,"E"
"JPN","GDP","TOT","MLN_USD","A","1980",1050471.09,
"JPN","GDP","TOT","MLN_USD","A","1981",1198859.753,
"JPN","GDP","TOT","MLN_USD","A","1982",1314677.302,
"JPN","GDP","TOT","MLN_USD","A","1983",1415765.104,
"JPN","GDP","TOT","MLN_USD","A","1984",1531542.366,
"JPN","GDP","TOT","MLN_USD","A","1985",1661500.325,
"JPN","GDP","TOT","MLN_USD","A","1986",1750794.139,
"JPN","GDP","TOT","MLN_USD","A","1987",1877492.604,
"JPN","GDP","TOT","MLN_USD","A","1988",2073203.225,
"JPN","GDP","TOT","MLN_USD","A","1989",2260605.047,
"JPN","GDP","TOT","MLN_USD","A","1990",2458757.721,
"JPN","GDP","TOT","MLN_USD","A","1991",2631467.512,
"JPN","GDP","TOT","MLN_USD","A","1992",2715675.011,
"JPN","GDP","TOT","MLN_USD","A","1993",2767279.211,
"JPN","GDP","TOT","MLN_USD","A","1994",2856992.794,
"JPN","GDP","TOT","MLN_USD","A","1995",2993644.743,
"JPN","GDP","TOT","MLN_USD","A","1996",3143992.145,
"JPN","GDP","TOT","MLN_USD","A","1997",3229588.927,
"JPN","GDP","TOT","MLN_USD","A","1998",3224451.313,
"JPN","GDP","TOT","MLN_USD","A","1999",3258971.755,
"JPN","GDP","TOT","MLN_USD","A","2000",3461199.211,
"JPN","GDP","TOT","MLN_USD","A","2001",3552841.441,
"JPN","GDP","TOT","MLN_USD","A","2002",3647933.242,
"JPN","GDP","TOT","MLN_USD","A","2003",3753919.246,
"JPN","GDP","TOT","MLN_USD","A","2004",3938955.766,
"JPN","GDP","TOT","MLN_USD","A","2005",4110440.486,
"JPN","GDP","TOT","MLN_USD","A","2006",4300322.188,
"JPN","GDP","TOT","MLN_USD","A","2007",4482081.29,
"JPN","GDP","TOT","MLN_USD","A","2008",4517267.524,
"JPN","GDP","TOT","MLN_USD","A","2009",4295628.986,
"JPN","GDP","TOT","MLN_USD","A","2010",4525401.306,
"JPN","GDP","TOT","MLN_USD","A","2011",4629400.467,
"JPN","GDP","TOT","MLN_USD","A","2012",4799612.88,
"JPN","GDP","TOT","MLN_USD","A","2013",5021591.104,
"JPN","GDP","TOT","MLN_USD","A","2014",5034454.619,
"JPN","GDP","TOT","MLN_USD","A","2015",5199915.223,
"JPN","GDP","TOT","MLN_USD","A","2016",5158900.414,
"JPN","GDP","TOT","MLN_USD","A","2017",5262254.967,
"JPN","GDP","TOT","MLN_USD","A","2018",5340832.208,
"JPN","GDP","TOT","MLN_USD","A","2019",5357737.979,
"JPN","GDP","TOT","MLN_USD","A","2020",5241927.743,
"JPN","GDP","TOT","MLN_USD","A","2021",5299927.76,"E"
"JPN","GDP","TOT","USD_CAP","A","1970",3348.832992,"E"
"JPN","GDP","TOT","USD_CAP","A","1971",3647.705468,"E"
"JPN","GDP","TOT","USD_CAP","A","1972",4069.992935,"E"
"JPN","GDP","TOT","USD_CAP","A","1973",4532.01302,"E"
"JPN","GDP","TOT","USD_CAP","A","1974",4812.870739,"E"
"JPN","GDP","TOT","USD_CAP","A","1975",5355.131154,"E"
"JPN","GDP","TOT","USD_CAP","A","1976",5809.31007,"E"
"JPN","GDP","TOT","USD_CAP","A","1977",6378.376732,"E"
"JPN","GDP","TOT","USD_CAP","A","1978",7121.897178,"E"
"JPN","GDP","TOT","USD_CAP","A","1979",8068.34118,"E"
"JPN","GDP","TOT","USD_CAP","A","1980",8973.783444,
"JPN","GDP","TOT","USD_CAP","A","1981",10168.273248,
"JPN","GDP","TOT","USD_CAP","A","1982",11073.018179,
"JPN","GDP","TOT","USD_CAP","A","1983",11843.838707,
"JPN","GDP","TOT","USD_CAP","A","1984",12730.496373,
"JPN","GDP","TOT","USD_CAP","A","1985",13725.849243,
"JPN","GDP","TOT","USD_CAP","A","1986",14390.877358,
"JPN","GDP","TOT","USD_CAP","A","1987",15359.194724,
"JPN","GDP","TOT","USD_CAP","A","1988",16890.327305,
"JPN","GDP","TOT","USD_CAP","A","1989",18348.322287,
"JPN","GDP","TOT","USD_CAP","A","1990",19891.091581,
"JPN","GDP","TOT","USD_CAP","A","1991",21204.240996,
"JPN","GDP","TOT","USD_CAP","A","1992",21800.918468,
"JPN","GDP","TOT","USD_CAP","A","1993",22149.219699,
"JPN","GDP","TOT","USD_CAP","A","1994",22834.751706,
"JPN","GDP","TOT","USD_CAP","A","1995",23865.913636,
"JPN","GDP","TOT","USD_CAP","A","1996",25009.682085,
"JPN","GDP","TOT","USD_CAP","A","1997",25629.420659,
"JPN","GDP","TOT","USD_CAP","A","1998",25520.196541,
"JPN","GDP","TOT","USD_CAP","A","1999",25744.916581,
"JPN","GDP","TOT","USD_CAP","A","2000",27289.851934,
"JPN","GDP","TOT","USD_CAP","A","2001",27946.083138,
"JPN","GDP","TOT","USD_CAP","A","2002",28633.69892,
"JPN","GDP","TOT","USD_CAP","A","2003",29411.592882,
"JPN","GDP","TOT","USD_CAP","A","2004",30837.175423,
"JPN","GDP","TOT","USD_CAP","A","2005",32174.400107,
"JPN","GDP","TOT","USD_CAP","A","2006",33638.841255,
"JPN","GDP","TOT","USD_CAP","A","2007",35021.732224,
"JPN","GDP","TOT","USD_CAP","A","2008",35278.749846,
"JPN","GDP","TOT","USD_CAP","A","2009",33550.689549,
"JPN","GDP","TOT","USD_CAP","A","2010",35342.824721,
"JPN","GDP","TOT","USD_CAP","A","2011",36215.006272,
"JPN","GDP","TOT","USD_CAP","A","2012",37628.675989,
"JPN","GDP","TOT","USD_CAP","A","2013",39436.682585,
"JPN","GDP","TOT","USD_CAP","A","2014",39559.763471,
"JPN","GDP","TOT","USD_CAP","A","2015",40908.781547,
"JPN","GDP","TOT","USD_CAP","A","2016",40642.704531,
"JPN","GDP","TOT","USD_CAP","A","2017",41531.221619,
"JPN","GDP","TOT","USD_CAP","A","2018",42239.050068,
"JPN","GDP","TOT","USD_CAP","A","2019",42465.48008,
"JPN","GDP","TOT","USD_CAP","A","2020",41699.104776,
"JPN","GDP","TOT","USD_CAP","A","2021",42229.827091,"E"
"KOR","GDP","TOT","MLN_USD","A","1970",19360.946,
"KOR","GDP","TOT","MLN_USD","A","1971",22487.595,
"KOR","GDP","TOT","MLN_USD","A","1972",25152.141,
"KOR","GDP","TOT","MLN_USD","A","1973",30483.038,
"KOR","GDP","TOT","MLN_USD","A","1974",36386.53,
"KOR","GDP","TOT","MLN_USD","A","1975",42873.785,
"KOR","GDP","TOT","MLN_USD","A","1976",51213.792,
"KOR","GDP","TOT","MLN_USD","A","1977",61106.159,
"KOR","GDP","TOT","MLN_USD","A","1978",72567.984,
"KOR","GDP","TOT","MLN_USD","A","1979",85403.228,
"KOR","GDP","TOT","MLN_USD","A","1980",91585.339,
"KOR","GDP","TOT","MLN_USD","A","1981",107515.66,
"KOR","GDP","TOT","MLN_USD","A","1982",123676.871,
"KOR","GDP","TOT","MLN_USD","A","1983",145712.222,
"KOR","GDP","TOT","MLN_USD","A","1984",166898.807,
"KOR","GDP","TOT","MLN_USD","A","1985",185673.604,
"KOR","GDP","TOT","MLN_USD","A","1986",210868.183,
"KOR","GDP","TOT","MLN_USD","A","1987",243576.231,
"KOR","GDP","TOT","MLN_USD","A","1988",282397.397,
"KOR","GDP","TOT","MLN_USD","A","1989",314225.056,
"KOR","GDP","TOT","MLN_USD","A","1990",358187.125,
"KOR","GDP","TOT","MLN_USD","A","1991",410211.322,
"KOR","GDP","TOT","MLN_USD","A","1992",445566.679,
"KOR","GDP","TOT","MLN_USD","A","1993",487498.211,
"KOR","GDP","TOT","MLN_USD","A","1994",544057.83,
"KOR","GDP","TOT","MLN_USD","A","1995",608871.842,
"KOR","GDP","TOT","MLN_USD","A","1996",668944.044,
"KOR","GDP","TOT","MLN_USD","A","1997",722468.659,
"KOR","GDP","TOT","MLN_USD","A","1998",693124.625,
"KOR","GDP","TOT","MLN_USD","A","1999",783492.526,
"KOR","GDP","TOT","MLN_USD","A","2000",871475.638,
"KOR","GDP","TOT","MLN_USD","A","2001",934349.292,
"KOR","GDP","TOT","MLN_USD","A","2002",1019446.686,
"KOR","GDP","TOT","MLN_USD","A","2003",1058222.737,
"KOR","GDP","TOT","MLN_USD","A","2004",1143105.568,
"KOR","GDP","TOT","MLN_USD","A","2005",1213618.157,
"KOR","GDP","TOT","MLN_USD","A","2006",1302227.991,
"KOR","GDP","TOT","MLN_USD","A","2007",1414985.951,
"KOR","GDP","TOT","MLN_USD","A","2008",1468996.086,
"KOR","GDP","TOT","MLN_USD","A","2009",1454994.406,
"KOR","GDP","TOT","MLN_USD","A","2010",1572680.44,
"KOR","GDP","TOT","MLN_USD","A","2011",1625275.456,
"KOR","GDP","TOT","MLN_USD","A","2012",1684562.928,
"KOR","GDP","TOT","MLN_USD","A","2013",1726902.753,
"KOR","GDP","TOT","MLN_USD","A","2014",1792600.237,
"KOR","GDP","TOT","MLN_USD","A","2015",1933588.947,
"KOR","GDP","TOT","MLN_USD","A","2016",2026967.822,
"KOR","GDP","TOT","MLN_USD","A","2017",2103651.26,
"KOR","GDP","TOT","MLN_USD","A","2018",2220442.286,
"KOR","GDP","TOT","MLN_USD","A","2019",2247126.39,
"KOR","GDP","TOT","MLN_USD","A","2020",2316980.188,
"KOR","GDP","TOT","MLN_USD","A","2021",2426254.697,"P"
"KOR","GDP","TOT","USD_CAP","A","1970",600.506995,
"KOR","GDP","TOT","USD_CAP","A","1971",683.866885,
"KOR","GDP","TOT","USD_CAP","A","1972",750.698124,
"KOR","GDP","TOT","USD_CAP","A","1973",893.852097,
"KOR","GDP","TOT","USD_CAP","A","1974",1048.844987,
"KOR","GDP","TOT","USD_CAP","A","1975",1215.208903,
"KOR","GDP","TOT","USD_CAP","A","1976",1428.597512,
"KOR","GDP","TOT","USD_CAP","A","1977",1678.187382,
"KOR","GDP","TOT","USD_CAP","A","1978",1962.941483,
"KOR","GDP","TOT","USD_CAP","A","1979",2275.356423,
"KOR","GDP","TOT","USD_CAP","A","1980",2402.301405,
"KOR","GDP","TOT","USD_CAP","A","1981",2776.532293,
"KOR","GDP","TOT","USD_CAP","A","1982",3144.913567,
"KOR","GDP","TOT","USD_CAP","A","1983",3651.020351,
"KOR","GDP","TOT","USD_CAP","A","1984",4130.54515,
"KOR","GDP","TOT","USD_CAP","A","1985",4550.154481,
"KOR","GDP","TOT","USD_CAP","A","1986",5116.42119,
"KOR","GDP","TOT","USD_CAP","A","1987",5852.103004,
"KOR","GDP","TOT","USD_CAP","A","1988",6718.788433,
"KOR","GDP","TOT","USD_CAP","A","1989",7402.41363,
"KOR","GDP","TOT","USD_CAP","A","1990",8355.387935,
"KOR","GDP","TOT","USD_CAP","A","1991",9474.577826,
"KOR","GDP","TOT","USD_CAP","A","1992",10184.846816,
"KOR","GDP","TOT","USD_CAP","A","1993",11030.619105,
"KOR","GDP","TOT","USD_CAP","A","1994",12187.129391,
"KOR","GDP","TOT","USD_CAP","A","1995",13502.580041,
"KOR","GDP","TOT","USD_CAP","A","1996",14693.993279,
"KOR","GDP","TOT","USD_CAP","A","1997",15721.561966,
"KOR","GDP","TOT","USD_CAP","A","1998",14974.498788,
"KOR","GDP","TOT","USD_CAP","A","1999",16807.013023,
"KOR","GDP","TOT","USD_CAP","A","2000",18538.879306,
"KOR","GDP","TOT","USD_CAP","A","2001",19724.494236,
"KOR","GDP","TOT","USD_CAP","A","2002",21396.719189,
"KOR","GDP","TOT","USD_CAP","A","2003",22096.023078,
"KOR","GDP","TOT","USD_CAP","A","2004",23773.590825,
"KOR","GDP","TOT","USD_CAP","A","2005",25186.638103,
"KOR","GDP","TOT","USD_CAP","A","2006",26884.429402,
"KOR","GDP","TOT","USD_CAP","A","2007",29064.701966,
"KOR","GDP","TOT","USD_CAP","A","2008",29945.899216,
"KOR","GDP","TOT","USD_CAP","A","2009",29508.282758,
"KOR","GDP","TOT","USD_CAP","A","2010",31736.700156,
"KOR","GDP","TOT","USD_CAP","A","2011",32546.517725,
"KOR","GDP","TOT","USD_CAP","A","2012",33557.030447,
"KOR","GDP","TOT","USD_CAP","A","2013",34244.239492,
"KOR","GDP","TOT","USD_CAP","A","2014",35324.260296,
"KOR","GDP","TOT","USD_CAP","A","2015",37902.361018,
"KOR","GDP","TOT","USD_CAP","A","2016",39575.302078,
"KOR","GDP","TOT","USD_CAP","A","2017",40957.347064,
"KOR","GDP","TOT","USD_CAP","A","2018",43044.340145,
"KOR","GDP","TOT","USD_CAP","A","2019",43410.149526,
"KOR","GDP","TOT","USD_CAP","A","2020",44698.282816,
"KOR","GDP","TOT","USD_CAP","A","2021",46888.679035,"P"
"LUX","GDP","TOT","MLN_USD","A","1970",1860.229,"E"
"LUX","GDP","TOT","MLN_USD","A","1971",2006.659,"E"
"LUX","GDP","TOT","MLN_USD","A","1972",2231.528,"E"
"LUX","GDP","TOT","MLN_USD","A","1973",2549.478,"E"
"LUX","GDP","TOT","MLN_USD","A","1974",2895.958,"E"
"LUX","GDP","TOT","MLN_USD","A","1975",2956.268,"E"
"LUX","GDP","TOT","MLN_USD","A","1976",3198.008,"E"
"LUX","GDP","TOT","MLN_USD","A","1977",3450.033,"E"
"LUX","GDP","TOT","MLN_USD","A","1978",3843.179,"E"
"LUX","GDP","TOT","MLN_USD","A","1979",4259.655,"E"
"LUX","GDP","TOT","MLN_USD","A","1980",4683.487,"E"
"LUX","GDP","TOT","MLN_USD","A","1981",5098.401,"E"
"LUX","GDP","TOT","MLN_USD","A","1982",5474.635,"E"
"LUX","GDP","TOT","MLN_USD","A","1983",5859.115,"E"
"LUX","GDP","TOT","MLN_USD","A","1984",6446.073,"E"
"LUX","GDP","TOT","MLN_USD","A","1985",6835.572,"E"
"LUX","GDP","TOT","MLN_USD","A","1986",7669.437,"E"
"LUX","GDP","TOT","MLN_USD","A","1987",8169.599,"E"
"LUX","GDP","TOT","MLN_USD","A","1988",9173.58,"E"
"LUX","GDP","TOT","MLN_USD","A","1989",10467.287,"E"
"LUX","GDP","TOT","MLN_USD","A","1990",11436.809,"E"
"LUX","GDP","TOT","MLN_USD","A","1991",12845.628,"E"
"LUX","GDP","TOT","MLN_USD","A","1992",13377.441,"E"
"LUX","GDP","TOT","MLN_USD","A","1993",14269.79,"E"
"LUX","GDP","TOT","MLN_USD","A","1994",15131.392,"E"
"LUX","GDP","TOT","MLN_USD","A","1995",15669.938,
"LUX","GDP","TOT","MLN_USD","A","1996",16453.939,
"LUX","GDP","TOT","MLN_USD","A","1997",17820.941,
"LUX","GDP","TOT","MLN_USD","A","1998",18801.25,
"LUX","GDP","TOT","MLN_USD","A","1999",21456.896,
"LUX","GDP","TOT","MLN_USD","A","2000",24050.965,
"LUX","GDP","TOT","MLN_USD","A","2001",24784.582,
"LUX","GDP","TOT","MLN_USD","A","2002",26135.007,
"LUX","GDP","TOT","MLN_USD","A","2003",27187.733,
"LUX","GDP","TOT","MLN_USD","A","2004",29635.497,
"LUX","GDP","TOT","MLN_USD","A","2005",31997.214,
"LUX","GDP","TOT","MLN_USD","A","2006",37275.47,
"LUX","GDP","TOT","MLN_USD","A","2007",40856.686,
"LUX","GDP","TOT","MLN_USD","A","2008",44452.835,
"LUX","GDP","TOT","MLN_USD","A","2009",43247.639,
"LUX","GDP","TOT","MLN_USD","A","2010",45808.5,
"LUX","GDP","TOT","MLN_USD","A","2011",48970.83,
"LUX","GDP","TOT","MLN_USD","A","2012",51308.749,
"LUX","GDP","TOT","MLN_USD","A","2013",54838.627,
"LUX","GDP","TOT","MLN_USD","A","2014",58578.312,
"LUX","GDP","TOT","MLN_USD","A","2015",61437.294,
"LUX","GDP","TOT","MLN_USD","A","2016",65980.114,
"LUX","GDP","TOT","MLN_USD","A","2017",68570.173,
"LUX","GDP","TOT","MLN_USD","A","2018",70825.278,
"LUX","GDP","TOT","MLN_USD","A","2019",74115.623,
"LUX","GDP","TOT","MLN_USD","A","2020",75649.421,
"LUX","GDP","TOT","MLN_USD","A","2021",84154.154,"P"
"LUX","GDP","TOT","USD_CAP","A","1970",5484.004128,"E"
"LUX","GDP","TOT","USD_CAP","A","1971",5860.39695,"E"
"LUX","GDP","TOT","USD_CAP","A","1972",6438.150021,"E"
"LUX","GDP","TOT","USD_CAP","A","1973",7273.619076,"E"
"LUX","GDP","TOT","USD_CAP","A","1974",8155.092438,"E"
"LUX","GDP","TOT","USD_CAP","A","1975",8234.48908,"E"
"LUX","GDP","TOT","USD_CAP","A","1976",8863.39877,"E"
"LUX","GDP","TOT","USD_CAP","A","1977",9543.379417,"E"
"LUX","GDP","TOT","USD_CAP","A","1978",10613.27268,"E"
"LUX","GDP","TOT","USD_CAP","A","1979",11734.243466,"E"
"LUX","GDP","TOT","USD_CAP","A","1980",12852.223231,"E"
"LUX","GDP","TOT","USD_CAP","A","1981",13952.520922,"E"
"LUX","GDP","TOT","USD_CAP","A","1982",14973.945464,"E"
"LUX","GDP","TOT","USD_CAP","A","1983",16021.174431,"E"
"LUX","GDP","TOT","USD_CAP","A","1984",17611.703906,"E"
"LUX","GDP","TOT","USD_CAP","A","1985",18645.31418,"E"
"LUX","GDP","TOT","USD_CAP","A","1986",20823.27601,"E"
"LUX","GDP","TOT","USD_CAP","A","1987",22037.657006,"E"
"LUX","GDP","TOT","USD_CAP","A","1988",24534.131118,"E"
