"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","LTINT","TOT","PC_PA","M","2004-02",4.15,
"IRL","LTINT","TOT","PC_PA","M","2004-03",3.97,
"IRL","LTINT","TOT","PC_PA","M","2004-04",4.17,
"IRL","LTINT","TOT","PC_PA","M","2004-05",4.31,
"IRL","LTINT","TOT","PC_PA","M","2004-06",4.38,
"IRL","LTINT","TOT","PC_PA","M","2004-07",4.27,
"IRL","LTINT","TOT","PC_PA","M","2004-08",4.09,
"IRL","LTINT","TOT","PC_PA","M","2004-09",4.04,
"IRL","LTINT","TOT","PC_PA","M","2004-10",3.92,
"IRL","LTINT","TOT","PC_PA","M","2004-11",3.8,
"IRL","LTINT","TOT","PC_PA","M","2004-12",3.62,
"IRL","LTINT","TOT","PC_PA","M","2005-01",3.52,
"IRL","LTINT","TOT","PC_PA","M","2005-02",3.51,
"IRL","LTINT","TOT","PC_PA","M","2005-03",3.66,
"IRL","LTINT","TOT","PC_PA","M","2005-04",3.46,
"IRL","LTINT","TOT","PC_PA","M","2005-05",3.28,
"IRL","LTINT","TOT","PC_PA","M","2005-06",3.13,
"IRL","LTINT","TOT","PC_PA","M","2005-07",3.18,
"IRL","LTINT","TOT","PC_PA","M","2005-08",3.22,
"IRL","LTINT","TOT","PC_PA","M","2005-09",3.04,
"IRL","LTINT","TOT","PC_PA","M","2005-10",3.19,
"IRL","LTINT","TOT","PC_PA","M","2005-11",3.4,
"IRL","LTINT","TOT","PC_PA","M","2005-12",3.36,
"IRL","LTINT","TOT","PC_PA","M","2006-01",3.32,
"IRL","LTINT","TOT","PC_PA","M","2006-02",3.47,
"IRL","LTINT","TOT","PC_PA","M","2006-03",3.65,
"IRL","LTINT","TOT","PC_PA","M","2006-04",3.9,
"IRL","LTINT","TOT","PC_PA","M","2006-05",3.96,
"IRL","LTINT","TOT","PC_PA","M","2006-06",3.98,
"IRL","LTINT","TOT","PC_PA","M","2006-07",4,
"IRL","LTINT","TOT","PC_PA","M","2006-08",3.88,
"IRL","LTINT","TOT","PC_PA","M","2006-09",3.76,
"IRL","LTINT","TOT","PC_PA","M","2006-10",3.78,
"IRL","LTINT","TOT","PC_PA","M","2006-11",3.72,
"IRL","LTINT","TOT","PC_PA","M","2006-12",3.76,
"IRL","LTINT","TOT","PC_PA","M","2007-01",4.04,
"IRL","LTINT","TOT","PC_PA","M","2007-02",4.07,
"IRL","LTINT","TOT","PC_PA","M","2007-03",3.97,
"IRL","LTINT","TOT","PC_PA","M","2007-04",4.19,
"IRL","LTINT","TOT","PC_PA","M","2007-05",4.32,
"IRL","LTINT","TOT","PC_PA","M","2007-06",4.62,
"IRL","LTINT","TOT","PC_PA","M","2007-07",4.59,
"IRL","LTINT","TOT","PC_PA","M","2007-08",4.4,
"IRL","LTINT","TOT","PC_PA","M","2007-09",4.32,
"IRL","LTINT","TOT","PC_PA","M","2007-10",4.39,
"IRL","LTINT","TOT","PC_PA","M","2007-11",4.31,
"IRL","LTINT","TOT","PC_PA","M","2007-12",4.45,
"IRL","LTINT","TOT","PC_PA","M","2008-01",4.25,
"IRL","LTINT","TOT","PC_PA","M","2008-02",4.21,
"IRL","LTINT","TOT","PC_PA","M","2008-03",4.17,
"IRL","LTINT","TOT","PC_PA","M","2008-04",4.44,
"IRL","LTINT","TOT","PC_PA","M","2008-05",4.58,
"IRL","LTINT","TOT","PC_PA","M","2008-06",4.91,
"IRL","LTINT","TOT","PC_PA","M","2008-07",4.92,
"IRL","LTINT","TOT","PC_PA","M","2008-08",4.59,
"IRL","LTINT","TOT","PC_PA","M","2008-09",4.56,
"IRL","LTINT","TOT","PC_PA","M","2008-10",4.55,
"IRL","LTINT","TOT","PC_PA","M","2008-11",4.56,
"IRL","LTINT","TOT","PC_PA","M","2008-12",4.57,
"IRL","LTINT","TOT","PC_PA","M","2009-01",5.2,
"IRL","LTINT","TOT","PC_PA","M","2009-02",5.65,
"IRL","LTINT","TOT","PC_PA","M","2009-03",5.76,
"IRL","LTINT","TOT","PC_PA","M","2009-04",5.34,
"IRL","LTINT","TOT","PC_PA","M","2009-05",5.27,
"IRL","LTINT","TOT","PC_PA","M","2009-06",5.73,
"IRL","LTINT","TOT","PC_PA","M","2009-07",5.45,
"IRL","LTINT","TOT","PC_PA","M","2009-08",4.92,
"IRL","LTINT","TOT","PC_PA","M","2009-09",4.91,
"IRL","LTINT","TOT","PC_PA","M","2009-10",4.77,
"IRL","LTINT","TOT","PC_PA","M","2009-11",4.82,
"IRL","LTINT","TOT","PC_PA","M","2009-12",4.88,
"IRL","LTINT","TOT","PC_PA","M","2010-01",4.83,
"IRL","LTINT","TOT","PC_PA","M","2010-02",4.73,
"IRL","LTINT","TOT","PC_PA","M","2010-03",4.53,
"IRL","LTINT","TOT","PC_PA","M","2010-04",4.76,
"IRL","LTINT","TOT","PC_PA","M","2010-05",4.86,
"IRL","LTINT","TOT","PC_PA","M","2010-06",5.31,
"IRL","LTINT","TOT","PC_PA","M","2010-07",5.32,
"IRL","LTINT","TOT","PC_PA","M","2010-08",5.3,
"IRL","LTINT","TOT","PC_PA","M","2010-09",6.14,
"IRL","LTINT","TOT","PC_PA","M","2010-10",6.42,
"IRL","LTINT","TOT","PC_PA","M","2010-11",8.22,
"IRL","LTINT","TOT","PC_PA","M","2010-12",8.45,
"IRL","LTINT","TOT","PC_PA","M","2011-01",8.75,
"IRL","LTINT","TOT","PC_PA","M","2011-02",9.1,
"IRL","LTINT","TOT","PC_PA","M","2011-03",9.67,
"IRL","LTINT","TOT","PC_PA","M","2011-04",9.79,
"IRL","LTINT","TOT","PC_PA","M","2011-05",10.64,
"IRL","LTINT","TOT","PC_PA","M","2011-06",11.43,
"IRL","LTINT","TOT","PC_PA","M","2011-07",12.45,
"IRL","LTINT","TOT","PC_PA","M","2011-08",9.57,
"IRL","LTINT","TOT","PC_PA","M","2011-09",8.51,
"IRL","LTINT","TOT","PC_PA","M","2011-10",8.1,
"IRL","LTINT","TOT","PC_PA","M","2011-11",8.51,
"IRL","LTINT","TOT","PC_PA","M","2011-12",8.7,
"IRL","LTINT","TOT","PC_PA","M","2012-01",7.71,
"IRL","LTINT","TOT","PC_PA","M","2012-02",7.02,
"IRL","LTINT","TOT","PC_PA","M","2012-03",6.9,
"IRL","LTINT","TOT","PC_PA","M","2012-04",6.88,
"IRL","LTINT","TOT","PC_PA","M","2012-05",7.12,
"IRL","LTINT","TOT","PC_PA","M","2012-06",7.09,
"IRL","LTINT","TOT","PC_PA","M","2012-07",6.12,
"IRL","LTINT","TOT","PC_PA","M","2012-08",5.91,
"IRL","LTINT","TOT","PC_PA","M","2012-09",5.28,
"IRL","LTINT","TOT","PC_PA","M","2012-10",4.77,
"IRL","LTINT","TOT","PC_PA","M","2012-11",4.59,
"IRL","LTINT","TOT","PC_PA","M","2012-12",4.67,
"IRL","LTINT","TOT","PC_PA","M","2013-01",4.18,
"IRL","LTINT","TOT","PC_PA","M","2013-02",3.78,
"IRL","LTINT","TOT","PC_PA","M","2013-03",3.83,
"IRL","LTINT","TOT","PC_PA","M","2013-04",3.78,
"IRL","LTINT","TOT","PC_PA","M","2013-05",3.48,
"IRL","LTINT","TOT","PC_PA","M","2013-06",4.02,
"IRL","LTINT","TOT","PC_PA","M","2013-07",3.88,
"IRL","LTINT","TOT","PC_PA","M","2013-08",3.92,
"IRL","LTINT","TOT","PC_PA","M","2013-09",3.95,
"IRL","LTINT","TOT","PC_PA","M","2013-10",3.65,
"IRL","LTINT","TOT","PC_PA","M","2013-11",3.53,
"IRL","LTINT","TOT","PC_PA","M","2013-12",3.48,
"IRL","LTINT","TOT","PC_PA","M","2014-01",3.39,
"IRL","LTINT","TOT","PC_PA","M","2014-02",3.24,
"IRL","LTINT","TOT","PC_PA","M","2014-03",3.05,
"IRL","LTINT","TOT","PC_PA","M","2014-04",2.9,
"IRL","LTINT","TOT","PC_PA","M","2014-05",2.71,
"IRL","LTINT","TOT","PC_PA","M","2014-06",2.44,
"IRL","LTINT","TOT","PC_PA","M","2014-07",2.28,
"IRL","LTINT","TOT","PC_PA","M","2014-08",2.02,
"IRL","LTINT","TOT","PC_PA","M","2014-09",1.75,
"IRL","LTINT","TOT","PC_PA","M","2014-10",1.74,
"IRL","LTINT","TOT","PC_PA","M","2014-11",1.58,
"IRL","LTINT","TOT","PC_PA","M","2014-12",1.31,
"IRL","LTINT","TOT","PC_PA","M","2015-01",1.22,
"IRL","LTINT","TOT","PC_PA","M","2015-02",1.12,
"IRL","LTINT","TOT","PC_PA","M","2015-03",0.8,
"IRL","LTINT","TOT","PC_PA","M","2015-04",0.73,
"IRL","LTINT","TOT","PC_PA","M","2015-05",1.25,
"IRL","LTINT","TOT","PC_PA","M","2015-06",1.65,
"IRL","LTINT","TOT","PC_PA","M","2015-07",1.47,
"IRL","LTINT","TOT","PC_PA","M","2015-08",1.29,
"IRL","LTINT","TOT","PC_PA","M","2015-09",1.31,
"IRL","LTINT","TOT","PC_PA","M","2015-10",1.14,
"IRL","LTINT","TOT","PC_PA","M","2015-11",1.1,
"IRL","LTINT","TOT","PC_PA","M","2015-12",1.11,
"IRL","LTINT","TOT","PC_PA","M","2016-01",1.05,
"IRL","LTINT","TOT","PC_PA","M","2016-02",0.99,
"IRL","LTINT","TOT","PC_PA","M","2016-03",0.85,
"IRL","LTINT","TOT","PC_PA","M","2016-04",0.86,
"IRL","LTINT","TOT","PC_PA","M","2016-05",0.84,
"IRL","LTINT","TOT","PC_PA","M","2016-06",0.76,
"IRL","LTINT","TOT","PC_PA","M","2016-07",0.47,
"IRL","LTINT","TOT","PC_PA","M","2016-08",0.4,
"IRL","LTINT","TOT","PC_PA","M","2016-09",0.42,
"IRL","LTINT","TOT","PC_PA","M","2016-10",0.5,
"IRL","LTINT","TOT","PC_PA","M","2016-11",0.85,
"IRL","LTINT","TOT","PC_PA","M","2016-12",0.84,
"IRL","LTINT","TOT","PC_PA","M","2017-01",0.99,
"IRL","LTINT","TOT","PC_PA","M","2017-02",1.06,
"IRL","LTINT","TOT","PC_PA","M","2017-03",1.05,
"IRL","LTINT","TOT","PC_PA","M","2017-04",0.91,
"IRL","LTINT","TOT","PC_PA","M","2017-05",0.83,
"IRL","LTINT","TOT","PC_PA","M","2017-06",0.7,
"IRL","LTINT","TOT","PC_PA","M","2017-07",0.87,
"IRL","LTINT","TOT","PC_PA","M","2017-08",0.73,
"IRL","LTINT","TOT","PC_PA","M","2017-09",0.7,
"IRL","LTINT","TOT","PC_PA","M","2017-10",0.66,
"IRL","LTINT","TOT","PC_PA","M","2017-11",0.58,
"IRL","LTINT","TOT","PC_PA","M","2017-12",0.54,
"IRL","LTINT","TOT","PC_PA","M","2018-01",0.913,
"IRL","LTINT","TOT","PC_PA","M","2018-02",1.13,
"IRL","LTINT","TOT","PC_PA","M","2018-03",1.006,
"IRL","LTINT","TOT","PC_PA","M","2018-04",0.94,
"IRL","LTINT","TOT","PC_PA","M","2018-05",0.982,
"IRL","LTINT","TOT","PC_PA","M","2018-06",0.92,
"IRL","LTINT","TOT","PC_PA","M","2018-07",0.83,
"IRL","LTINT","TOT","PC_PA","M","2018-08",0.862,
"IRL","LTINT","TOT","PC_PA","M","2018-09",0.933,
"IRL","LTINT","TOT","PC_PA","M","2018-10",1.008,
"IRL","LTINT","TOT","PC_PA","M","2018-11",0.983,
"IRL","LTINT","TOT","PC_PA","M","2018-12",0.909,
"IRL","LTINT","TOT","PC_PA","M","2019-01",0.935,
"IRL","LTINT","TOT","PC_PA","M","2019-02",0.856,
"IRL","LTINT","TOT","PC_PA","M","2019-03",0.668,
"IRL","LTINT","TOT","PC_PA","M","2019-04",0.56,
"IRL","LTINT","TOT","PC_PA","M","2019-05",0.499,
"IRL","LTINT","TOT","PC_PA","M","2019-06",0.2714,
"IRL","LTINT","TOT","PC_PA","M","2019-07",0.132,
"IRL","LTINT","TOT","PC_PA","M","2019-08",-0.051,
"IRL","LTINT","TOT","PC_PA","M","2019-09",-0.01,
"IRL","LTINT","TOT","PC_PA","M","2019-10",0.016,
"IRL","LTINT","TOT","PC_PA","M","2019-11",0.073,
"IRL","LTINT","TOT","PC_PA","M","2019-12",0.037,
"IRL","LTINT","TOT","PC_PA","M","2020-01",0.004,
"IRL","LTINT","TOT","PC_PA","M","2020-02",-0.131,
"IRL","LTINT","TOT","PC_PA","M","2020-03",0.07,
"IRL","LTINT","TOT","PC_PA","M","2020-04",0.2012,
"IRL","LTINT","TOT","PC_PA","M","2020-05",0.1072,
"IRL","LTINT","TOT","PC_PA","M","2020-06",0.0835,
"IRL","LTINT","TOT","PC_PA","M","2020-07",-0.0473,
"IRL","LTINT","TOT","PC_PA","M","2020-08",-0.1219,
"IRL","LTINT","TOT","PC_PA","M","2020-09",-0.1276,
"IRL","LTINT","TOT","PC_PA","M","2020-10",-0.2224,
"IRL","LTINT","TOT","PC_PA","M","2020-11",-0.251,
"IRL","LTINT","TOT","PC_PA","M","2020-12",-0.2903,
"IRL","LTINT","TOT","PC_PA","M","2021-01",-0.2418,
"IRL","LTINT","TOT","PC_PA","M","2021-02",-0.0551,
"IRL","LTINT","TOT","PC_PA","M","2021-03",0.0276,
"IRL","LTINT","TOT","PC_PA","M","2021-04",0.082,
"IRL","LTINT","TOT","PC_PA","M","2021-05",0.2372,
"IRL","LTINT","TOT","PC_PA","M","2021-06",0.1787,
"IRL","LTINT","TOT","PC_PA","M","2021-07",0.0309,
"IRL","LTINT","TOT","PC_PA","M","2021-08",-0.0788,
"IRL","LTINT","TOT","PC_PA","M","2021-09",0.0674,
"IRL","LTINT","TOT","PC_PA","M","2021-10",0.2224,
"IRL","LTINT","TOT","PC_PA","M","2021-11",0.1876,
"IRL","LTINT","TOT","PC_PA","M","2021-12",0.0998,
"IRL","LTINT","TOT","PC_PA","M","2022-01",0.3803,
"IRL","LTINT","TOT","PC_PA","M","2022-02",0.7751,
"IRL","LTINT","TOT","PC_PA","M","2022-03",0.9293,
"IRL","LTINT","TOT","PC_PA","M","2022-04",1.4021,
"IRL","LTINT","TOT","PC_PA","M","2022-05",1.6275,
"IRL","LTINT","TOT","PC_PA","M","2022-06",2.129,
"IRL","LTINT","TOT","PC_PA","M","2022-07",1.7438,
"IRL","LTINT","TOT","PC_PA","M","2022-08",1.7127,
"IRL","LTINT","TOT","PC_PA","M","2022-09",2.418,
"IRL","LTINT","TOT","PC_PA","M","2022-10",2.7093,
"IRL","LTINT","TOT","PC_PA","M","2022-11",2.5341,
"IRL","LTINT","TOT","PC_PA","M","2022-12",2.5862,
"IRL","LTINT","TOT","PC_PA","M","2023-01",2.6546,
"NOR","LTINT","TOT","PC_PA","A","1985",12.91167,
"NOR","LTINT","TOT","PC_PA","A","1986",13.29917,
"NOR","LTINT","TOT","PC_PA","A","1987",13.305,
"NOR","LTINT","TOT","PC_PA","A","1988",12.89583,
"NOR","LTINT","TOT","PC_PA","A","1989",10.82583,
"NOR","LTINT","TOT","PC_PA","A","1990",10.68,
"NOR","LTINT","TOT","PC_PA","A","1991",9.996667,
"NOR","LTINT","TOT","PC_PA","A","1992",9.606667,
"NOR","LTINT","TOT","PC_PA","A","1993",6.880833,
"NOR","LTINT","TOT","PC_PA","A","1994",7.435833,
"NOR","LTINT","TOT","PC_PA","A","1995",7.424167,
"NOR","LTINT","TOT","PC_PA","A","1996",6.773334,
"NOR","LTINT","TOT","PC_PA","A","1997",5.888333,
"NOR","LTINT","TOT","PC_PA","A","1998",5.4,
"NOR","LTINT","TOT","PC_PA","A","1999",5.4975,
"NOR","LTINT","TOT","PC_PA","A","2000",6.218333,
"NOR","LTINT","TOT","PC_PA","A","2001",6.236667,
"NOR","LTINT","TOT","PC_PA","A","2002",6.384167,
"NOR","LTINT","TOT","PC_PA","A","2003",5.045,
"NOR","LTINT","TOT","PC_PA","A","2004",4.368333,
"NOR","LTINT","TOT","PC_PA","A","2005",3.745833,
"NOR","LTINT","TOT","PC_PA","A","2006",4.076667,
"NOR","LTINT","TOT","PC_PA","A","2007",4.774167,
"NOR","LTINT","TOT","PC_PA","A","2008",4.458333,
"NOR","LTINT","TOT","PC_PA","A","2009",3.998333,
"NOR","LTINT","TOT","PC_PA","A","2010",3.528333,
"NOR","LTINT","TOT","PC_PA","A","2011",3.135,
"NOR","LTINT","TOT","PC_PA","A","2012",2.101667,
"NOR","LTINT","TOT","PC_PA","A","2013",2.5775,
"NOR","LTINT","TOT","PC_PA","A","2014",2.515,
"NOR","LTINT","TOT","PC_PA","A","2015",1.565,
"NOR","LTINT","TOT","PC_PA","A","2016",1.331667,
"NOR","LTINT","TOT","PC_PA","A","2017",1.6375,
"NOR","LTINT","TOT","PC_PA","A","2018",1.879167,
"NOR","LTINT","TOT","PC_PA","A","2019",1.494167,
"NOR","LTINT","TOT","PC_PA","A","2020",0.8175,
"NOR","LTINT","TOT","PC_PA","A","2021",1.4025,
"NOR","LTINT","TOT","PC_PA","A","2022",2.82,
"AUS","LTINT","TOT","PC_PA","A","1970",6.646667,
"AUS","LTINT","TOT","PC_PA","A","1971",6.713333,
"AUS","LTINT","TOT","PC_PA","A","1972",5.831666,
"AUS","LTINT","TOT","PC_PA","A","1973",6.933333,
"AUS","LTINT","TOT","PC_PA","A","1974",9.036667,
"AUS","LTINT","TOT","PC_PA","A","1975",9.741667,
"AUS","LTINT","TOT","PC_PA","A","1976",10.03083,
"AUS","LTINT","TOT","PC_PA","A","1977",10.22667,
"AUS","LTINT","TOT","PC_PA","A","1978",9.06,
"AUS","LTINT","TOT","PC_PA","A","1979",9.749166,
"AUS","LTINT","TOT","PC_PA","A","1980",11.6475,
"AUS","LTINT","TOT","PC_PA","A","1981",13.95833,
"AUS","LTINT","TOT","PC_PA","A","1982",15.375,
"AUS","LTINT","TOT","PC_PA","A","1983",13.8875,
"AUS","LTINT","TOT","PC_PA","A","1984",13.525,
"AUS","LTINT","TOT","PC_PA","A","1985",13.95417,
"AUS","LTINT","TOT","PC_PA","A","1986",13.41667,
"AUS","LTINT","TOT","PC_PA","A","1987",13.19167,
"AUS","LTINT","TOT","PC_PA","A","1988",12.10417,
"AUS","LTINT","TOT","PC_PA","A","1989",13.40833,
"AUS","LTINT","TOT","PC_PA","A","1990",13.18,
"AUS","LTINT","TOT","PC_PA","A","1991",10.69083,
"AUS","LTINT","TOT","PC_PA","A","1992",9.22,
"AUS","LTINT","TOT","PC_PA","A","1993",7.280833,
"AUS","LTINT","TOT","PC_PA","A","1994",9.041667,
"AUS","LTINT","TOT","PC_PA","A","1995",9.210896,
"AUS","LTINT","TOT","PC_PA","A","1996",8.209207,
"AUS","LTINT","TOT","PC_PA","A","1997",6.954918,
"AUS","LTINT","TOT","PC_PA","A","1998",5.49297,
"AUS","LTINT","TOT","PC_PA","A","1999",6.009312,
"AUS","LTINT","TOT","PC_PA","A","2000",6.314569,
"AUS","LTINT","TOT","PC_PA","A","2001",5.615264,
"AUS","LTINT","TOT","PC_PA","A","2002",5.843958,
"AUS","LTINT","TOT","PC_PA","A","2003",5.366776,
"AUS","LTINT","TOT","PC_PA","A","2004",5.590775,
"AUS","LTINT","TOT","PC_PA","A","2005",5.339973,
"AUS","LTINT","TOT","PC_PA","A","2006",5.587872,
"AUS","LTINT","TOT","PC_PA","A","2007",5.994521,
"AUS","LTINT","TOT","PC_PA","A","2008",5.817944,
"AUS","LTINT","TOT","PC_PA","A","2009",5.039512,
"AUS","LTINT","TOT","PC_PA","A","2010",5.366042,
"AUS","LTINT","TOT","PC_PA","A","2011",4.879583,
"AUS","LTINT","TOT","PC_PA","A","2012",3.379167,
"AUS","LTINT","TOT","PC_PA","A","2013",3.697292,
"AUS","LTINT","TOT","PC_PA","A","2014",3.656667,
"AUS","LTINT","TOT","PC_PA","A","2015",2.710833,
"AUS","LTINT","TOT","PC_PA","A","2016",2.336667,
"AUS","LTINT","TOT","PC_PA","A","2017",2.639167,
"AUS","LTINT","TOT","PC_PA","A","2018",2.684167,
"AUS","LTINT","TOT","PC_PA","A","2019",1.493333,
"AUS","LTINT","TOT","PC_PA","A","2020",0.9208333,
"AUS","LTINT","TOT","PC_PA","A","2021",1.47,
"AUS","LTINT","TOT","PC_PA","A","2022",3.198333,
"ITA","LTINT","TOT","PC_PA","A","1992",13.2663,
"ITA","LTINT","TOT","PC_PA","A","1993",11.18735,
"ITA","LTINT","TOT","PC_PA","A","1994",10.51929,
"ITA","LTINT","TOT","PC_PA","A","1995",12.20637,
"ITA","LTINT","TOT","PC_PA","A","1996",9.401236,
"ITA","LTINT","TOT","PC_PA","A","1997",6.860859,
"ITA","LTINT","TOT","PC_PA","A","1998",4.882307,
"ITA","LTINT","TOT","PC_PA","A","1999",4.727752,
"ITA","LTINT","TOT","PC_PA","A","2000",5.575179,
"ITA","LTINT","TOT","PC_PA","A","2001",5.188787,
"ITA","LTINT","TOT","PC_PA","A","2002",5.034556,
"ITA","LTINT","TOT","PC_PA","A","2003",4.248191,
"ITA","LTINT","TOT","PC_PA","A","2004",4.258675,
"ITA","LTINT","TOT","PC_PA","A","2005",3.555428,
"ITA","LTINT","TOT","PC_PA","A","2006",4.046302,
"ITA","LTINT","TOT","PC_PA","A","2007",4.487259,
"ITA","LTINT","TOT","PC_PA","A","2008",4.681259,
"ITA","LTINT","TOT","PC_PA","A","2009",4.311213,
"ITA","LTINT","TOT","PC_PA","A","2010",4.03587,
"ITA","LTINT","TOT","PC_PA","A","2011",5.422752,
"ITA","LTINT","TOT","PC_PA","A","2012",5.492676,
"ITA","LTINT","TOT","PC_PA","A","2013",4.316386,
"ITA","LTINT","TOT","PC_PA","A","2014",2.893183,
"ITA","LTINT","TOT","PC_PA","A","2015",1.713968,
"ITA","LTINT","TOT","PC_PA","A","2016",1.486547,
"ITA","LTINT","TOT","PC_PA","A","2017",2.113012,
"ITA","LTINT","TOT","PC_PA","A","2018",2.610345,
"ITA","LTINT","TOT","PC_PA","A","2019",1.951412,
"ITA","LTINT","TOT","PC_PA","A","2020",1.168292,
"ITA","LTINT","TOT","PC_PA","A","2021",0.81083,
"ITA","LTINT","TOT","PC_PA","A","2022",3.156633,
"NLD","LTINT","TOT","PC_PA","Q","1959-Q1",4.38,
"NLD","LTINT","TOT","PC_PA","Q","1959-Q2",4.306667,
"NLD","LTINT","TOT","PC_PA","Q","1959-Q3",4.44,
"NLD","LTINT","TOT","PC_PA","Q","1959-Q4",4.466667,
"NLD","LTINT","TOT","PC_PA","Q","1960-Q1",4.556667,
"NLD","LTINT","TOT","PC_PA","Q","1960-Q2",4.513333,
"NLD","LTINT","TOT","PC_PA","Q","1960-Q3",4.4,
"NLD","LTINT","TOT","PC_PA","Q","1960-Q4",4.35,
"NLD","LTINT","TOT","PC_PA","Q","1961-Q1",4.3,
"NLD","LTINT","TOT","PC_PA","Q","1961-Q2",4.086667,
"NLD","LTINT","TOT","PC_PA","Q","1961-Q3",4.173333,
"NLD","LTINT","TOT","PC_PA","Q","1961-Q4",4.156667,
"NLD","LTINT","TOT","PC_PA","Q","1962-Q1",4.083333,
"NLD","LTINT","TOT","PC_PA","Q","1962-Q2",4.32,
"NLD","LTINT","TOT","PC_PA","Q","1962-Q3",4.3,
"NLD","LTINT","TOT","PC_PA","Q","1962-Q4",4.24,
"NLD","LTINT","TOT","PC_PA","Q","1963-Q1",4.223333,
"NLD","LTINT","TOT","PC_PA","Q","1963-Q2",4.203333,
"NLD","LTINT","TOT","PC_PA","Q","1963-Q3",4.243333,
"NLD","LTINT","TOT","PC_PA","Q","1963-Q4",4.566667,
"NLD","LTINT","TOT","PC_PA","Q","1964-Q1",4.843333,
"NLD","LTINT","TOT","PC_PA","Q","1964-Q2",4.946667,
"NLD","LTINT","TOT","PC_PA","Q","1964-Q3",5.276667,
"NLD","LTINT","TOT","PC_PA","Q","1964-Q4",5.29,
"NLD","LTINT","TOT","PC_PA","Q","1965-Q1",5.116667,
"NLD","LTINT","TOT","PC_PA","Q","1965-Q2",5.36,
"NLD","LTINT","TOT","PC_PA","Q","1965-Q3",5.58,
"NLD","LTINT","TOT","PC_PA","Q","1965-Q4",5.946667,
"NLD","LTINT","TOT","PC_PA","Q","1966-Q1",6.306667,
"NLD","LTINT","TOT","PC_PA","Q","1966-Q2",6.666667,
"NLD","LTINT","TOT","PC_PA","Q","1966-Q3",6.676667,
"NLD","LTINT","TOT","PC_PA","Q","1966-Q4",6.683333,
"NLD","LTINT","TOT","PC_PA","Q","1967-Q1",6.466667,
"NLD","LTINT","TOT","PC_PA","Q","1967-Q2",6.4,
"NLD","LTINT","TOT","PC_PA","Q","1967-Q3",6.41,
"NLD","LTINT","TOT","PC_PA","Q","1967-Q4",6.42,
"NLD","LTINT","TOT","PC_PA","Q","1968-Q1",6.476666,
"NLD","LTINT","TOT","PC_PA","Q","1968-Q2",6.483333,
"NLD","LTINT","TOT","PC_PA","Q","1968-Q3",6.56,
"NLD","LTINT","TOT","PC_PA","Q","1968-Q4",6.556667,
"NLD","LTINT","TOT","PC_PA","Q","1969-Q1",6.913333,
"NLD","LTINT","TOT","PC_PA","Q","1969-Q2",7.36,
"NLD","LTINT","TOT","PC_PA","Q","1969-Q3",7.753334,
"NLD","LTINT","TOT","PC_PA","Q","1969-Q4",7.866667,
"NLD","LTINT","TOT","PC_PA","Q","1970-Q1",7.99,
"NLD","LTINT","TOT","PC_PA","Q","1970-Q2",8.126667,
"NLD","LTINT","TOT","PC_PA","Q","1970-Q3",8.016666,
"NLD","LTINT","TOT","PC_PA","Q","1970-Q4",7.91,
"NLD","LTINT","TOT","PC_PA","Q","1971-Q1",7.56,
"NLD","LTINT","TOT","PC_PA","Q","1971-Q2",7.496666,
"NLD","LTINT","TOT","PC_PA","Q","1971-Q3",7.683333,
"NLD","LTINT","TOT","PC_PA","Q","1971-Q4",7.763333,
"NLD","LTINT","TOT","PC_PA","Q","1972-Q1",7.366667,
"NLD","LTINT","TOT","PC_PA","Q","1972-Q2",7.476666,
"NLD","LTINT","TOT","PC_PA","Q","1972-Q3",7.25,
"NLD","LTINT","TOT","PC_PA","Q","1972-Q4",7.323333,
"NLD","LTINT","TOT","PC_PA","Q","1973-Q1",7.38,
"NLD","LTINT","TOT","PC_PA","Q","1973-Q2",7.553333,
"NLD","LTINT","TOT","PC_PA","Q","1973-Q3",8.286667,
"NLD","LTINT","TOT","PC_PA","Q","1973-Q4",8.446667,
"NLD","LTINT","TOT","PC_PA","Q","1974-Q1",9.316667,
"NLD","LTINT","TOT","PC_PA","Q","1974-Q2",10.04667,
"NLD","LTINT","TOT","PC_PA","Q","1974-Q3",10.44,
"NLD","LTINT","TOT","PC_PA","Q","1974-Q4",9.493333,
"NLD","LTINT","TOT","PC_PA","Q","1975-Q1",8.856667,
"NLD","LTINT","TOT","PC_PA","Q","1975-Q2",8.586667,
"NLD","LTINT","TOT","PC_PA","Q","1975-Q3",8.886666,
"NLD","LTINT","TOT","PC_PA","Q","1975-Q4",8.816667,
"NLD","LTINT","TOT","PC_PA","Q","1976-Q1",8.346666,
"NLD","LTINT","TOT","PC_PA","Q","1976-Q2",8.81,
"NLD","LTINT","TOT","PC_PA","Q","1976-Q3",9.82,
"NLD","LTINT","TOT","PC_PA","Q","1976-Q4",8.833333,
"NLD","LTINT","TOT","PC_PA","Q","1977-Q1",8.356667,
"NLD","LTINT","TOT","PC_PA","Q","1977-Q2",8.133333,
"NLD","LTINT","TOT","PC_PA","Q","1977-Q3",7.82,
"NLD","LTINT","TOT","PC_PA","Q","1977-Q4",8.093333,
"NLD","LTINT","TOT","PC_PA","Q","1978-Q1",7.576667,
"NLD","LTINT","TOT","PC_PA","Q","1978-Q2",7.34,
"NLD","LTINT","TOT","PC_PA","Q","1978-Q3",7.753334,
