"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","GFCFSECTOR","GG","PC_GFCF","A","1972",20.3088560453423,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1973",19.4365309260836,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1974",21.1004277976704,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1975",22.5833386306498,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1976",20.9646044984547,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1977",18.4518102135162,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1978",17.2207295229177,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1979",17.1473679999305,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1980",18.512794450402,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1981",17.9771525400049,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1982",19.1707142931381,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1983",19.5634345851426,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1984",19.0475544865859,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1985",19.9073526813264,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1986",20.5456394494863,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1987",21.3305069017298,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1988",20.6918080798231,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1989",20.5492512931772,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1990",21.5802163466353,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1991",22.3403830656799,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1992",21.4668357191958,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1993",19.8580199615134,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1994",18.73893571574,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1995",18.255336419808,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1996",17.5835769509981,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1997",16.6433611812141,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1998",16.0169423897394,
"USA","GFCFSECTOR","GG","PC_GFCF","A","1999",15.7500281418414,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2000",15.5003907869488,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2001",16.3222467401964,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2002",17.8067350592497,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2003",17.6538115036451,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2004",17.0015026263246,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2005",16.2016894245654,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2006",16.3371566439133,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2007",17.3059126198716,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2008",18.883706793348,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2009",22.2051227646079,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2010",21.9808782517129,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2011",20.5415198135175,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2012",18.4548046011078,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2013",16.9932763118416,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2014",15.882462041882,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2015",15.716756357758,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2016",15.8255830924536,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2017",15.681726159449,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2018",15.6269097204915,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2019",15.8249450646984,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2020",16.703963692906,
"USA","GFCFSECTOR","GG","PC_GFCF","A","2021",15.4578077487203,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","1995",55.6438019315049,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","1996",57.0113014053708,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","1997",58.0694564091854,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","1998",58.4181367208327,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","1999",58.6722504276057,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2000",56.5810613002654,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2001",55.191347203387,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2002",52.8352316489077,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2003",51.9804234532182,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2004",52.0739448259125,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2005",51.4189287134675,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2006",52.5676711310758,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2007",51.8849243414908,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2008",52.0800888437044,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2009",47.7158058708098,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2010",49.7497133469101,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2011",55.727660293731,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2012",60.7941875438394,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2013",68.3056872037915,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2014",71.162575266327,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2015",69.6088027116968,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2016",72.8565144365352,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2017",72.2203271071119,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2018",71.7781500538471,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2019",71.8342939134756,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2020",69.1055302880496,
"ESP","GFCFSECTOR","CORP","PC_GFCF","A","2021",64.0662334940264,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1978",17.6429603633361,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1979",16.2087041326344,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1980",17.1284407802856,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1981",16.6519172606949,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1982",15.3171319331692,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1983",14.8601640782527,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1984",14.3499784761085,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1985",14.6618213672231,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1986",15.0335530436339,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1987",16.5944580568041,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1988",18.1684866444751,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1989",19.0090288945648,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1990",21.3687942019845,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1991",23.2630948016503,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1992",24.3512633060977,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1993",20.6098491292966,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1994",19.8936230524618,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1995",19.3502770136763,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1996",18.2368403901718,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1997",18.2773617265074,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1998",17.4051617923611,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","1999",18.4178983872597,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2000",17.2131860776439,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2001",17.3061248539246,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2002",18.7850550494109,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2003",20.7712292282806,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2004",19.5524267105162,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2005",17.118379409102,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2006",16.9312545363305,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2007",16.2281445355477,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2008",17.1126477487241,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2009",19.633471241903,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2010",19.9822201722932,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2011",18.8228695259954,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2012",17.2942500785262,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2013",18.2003482804859,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2014",19.2947865376586,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2015",20.4944661489062,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2016",21.1529496741937,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2017",21.4786270086214,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2018",22.8085484720759,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2019",22.3617854346124,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2020",23.3194431331485,
"NOR","GFCFSECTOR","GG","PC_GFCF","A","2021",22.8513392234316,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1970",28.5484265449209,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1971",27.8268163880045,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1972",26.6858959879064,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1973",24.434188898723,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1974",23.2908409516779,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1975",22.7520015790577,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1976",21.3726318525981,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1977",22.6397388413581,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1978",23.6659806962117,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1979",22.5421961495749,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1980",23.0249943804338,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1981",24.3576424960177,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1982",23.4550980653431,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1983",22.6374778936328,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1984",21.2329838071319,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1985",19.7368873307211,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1986",19.5622079593386,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1987",18.325577684041,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1988",18.0974596908564,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1989",18.1232321933659,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1990",17.4304251869312,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1991",20.6907453967872,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1992",22.7407183150621,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1993",27.1361619307123,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1994",28.5171700238363,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1995",25.7089807329615,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1996",24.136702733701,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1997",21.5381609953237,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1998",20.5317557822766,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","1999",20.4436958791755,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2000",17.5048969312564,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2001",18.1236395911553,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2002",19.5052356020942,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2003",19.2264183185236,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2004",18.6367276813972,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2005",18.2351400970008,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2006",17.6922100989597,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2007",16.8813575375688,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2008",17.3185017860895,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2009",19.7413362960795,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2010",19.8619407674132,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2011",19.078557318042,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2012",19.8282075006966,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2013",19.6607992615531,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2014",18.7225187341636,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2015",17.4750594856958,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2016",18.0587181986749,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2017",18.3215693290647,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2018",19.3354719309068,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2019",19.945237708908,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2020",19.8714139409035,
"SWE","GFCFSECTOR","GG","PC_GFCF","A","2021",18.605965004486,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","1995",55.6086363072341,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","1996",56.7275355941792,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","1997",57.0809813893701,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","1998",55.0040386669793,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","1999",62.5493821971926,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2000",58.3201501824548,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2001",60.9546959634046,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2002",58.3277027027027,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2003",50.3260515161396,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2004",51.6264778571906,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2005",52.0030040794033,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2006",52.918875502008,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2007",51.6739222019379,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2008",51.547223187255,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2009",48.7280789017423,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2010",49.9768709962293,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2011",55.2195866604039,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2012",58.2957882231636,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2013",56.9602649006623,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2014",55.1603504420853,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2015",50.9181898695007,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2016",51.1584581339097,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2017",50.7962859293863,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2018",48.6403810423232,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2019",52.9927679764153,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2020",48.0209083343463,
"LUX","GFCFSECTOR","CORP","PC_GFCF","A","2021",50.1989334492385,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","1995",57.7619404571441,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","1996",61.2745616353864,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","1997",60.7332600998861,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","1998",63.2013989492091,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","1999",62.1723216014537,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2000",63.8748899533472,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2001",66.585790728441,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2002",65.3385601776703,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2003",64.6100882010491,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2004",65.5708522361584,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2005",63.5876037702336,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2006",63.191282725939,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2007",63.4186748493238,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2008",63.8999267981314,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2009",63.2283661062982,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2010",62.7588756475781,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2011",64.714905284378,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2012",64.3658159755506,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2013",64.8278735853194,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2014",63.996614016362,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2015",65.3727861852315,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2016",66.2134842010424,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2017",66.2893215316455,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2018",65.7100950253183,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2019",65.6940348787882,
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2020",65.2912811156002,"E"
"BEL","GFCFSECTOR","CORP","PC_GFCF","A","2021",64.4789637300582,"E"
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1975",13.873121869783,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1976",14.2904019688269,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1977",14.891669209643,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1978",16.504854368932,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1979",16.2331472150347,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1980",15.8020663404024,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1981",15.4866828087167,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1982",16.080102258202,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1983",16.5310427968656,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1984",15.9465605457646,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1985",16.5356866786911,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1986",16.650390625,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1987",17.3743691024797,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1988",16.5016654330126,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1989",12.9810256801036,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1990",15.1689139131723,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1991",18.3322214809873,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1992",21.5559329229463,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1993",20.9955523060988,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1994",22.3784486323625,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1995",19.2168008842571,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1996",19.5317725752508,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1997",20.5407689057879,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1998",18.5372052173263,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","1999",17.539055643321,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2000",15.2860775588048,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2001",14.8742594607665,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2002",17.1062476618032,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2003",17.7486689254598,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2004",17.5599954720398,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2005",15.6823781893331,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2006",14.6780832359368,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2007",14.4002827916842,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2008",14.637580648551,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2009",17.0709491850431,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2010",16.2030084149801,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2011",16.7217507815989,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2012",17.4544670761936,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2013",18.9027509062201,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2014",19.5092853123241,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2015",17.6214987632863,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2016",18.2257347293528,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2017",17.4378773254604,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2018",17.7596697861438,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2019",18.3957724544611,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2020",20.3539669004403,
"FIN","GFCFSECTOR","GG","PC_GFCF","A","2021",17.7056349873844,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","1994",53.6165093845159,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","1995",55.5787459997006,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","1996",55.4175958104706,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","1997",57.9599895089162,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","1998",59.1782447264582,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","1999",57.4606334165667,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2000",59.8950861890363,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2001",60.2506362220618,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2002",59.3573817816414,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2003",60.9934394666663,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2004",62.5657236670841,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2005",64.4543385600074,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2006",66.0232136681987,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2007",67.5767781076923,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2008",67.9405849372479,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2009",66.1648380125156,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2010",65.7394492139436,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2011",66.0980835932476,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2012",66.4796341603835,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2013",65.3227846479965,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2014",66.2308074140896,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2015",68.1055714546219,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2016",67.6625733371715,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2017",68.0130490517964,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2018",69.0245207991658,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2019",68.1426977038584,
"JPN","GFCFSECTOR","CORP","PC_GFCF","A","2020",66.9140212618967,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","1995",10.4532283147425,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","1996",9.81275883337739,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","1997",9.66028120010291,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","1998",9.45178875235362,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","1999",10.6039336302298,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2000",10.5679447097888,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2001",9.47245346395135,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2002",9.97591690802805,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2003",10.2212921462371,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2004",9.38087688177951,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2005",9.32017575787576,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2006",8.5570624659912,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2007",8.51770132635009,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2008",8.45793957368458,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2009",10.0067011138543,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2010",10.1421746674666,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2011",10.3971028162697,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2012",10.8182874155605,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2013",10.487606370095,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2014",11.2376140130978,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2015",10.8554910757674,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2016",10.354175531543,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2017",10.3575255065106,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2018",11.1198117712878,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2019",10.7259974925547,
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2020",11.2030990890584,"E"
"BEL","GFCFSECTOR","GG","PC_GFCF","A","2021",11.2758884353809,"E"
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1975",19.1035107272221,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1976",19.2206976013407,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1977",18.5166840937024,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1978",18.5006045949214,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1979",18.1712382725775,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1980",21.6108184268562,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1981",24.2580090660826,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1982",19.8829275173229,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1983",19.1355479116433,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1984",18.2556032876618,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1985",19.3086843309731,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1986",17.7776750391324,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1987",16.0954975233932,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1988",15.9790898541522,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1989",15.0244100519579,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1990",14.0930095894436,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1991",15.3370103292467,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1992",16.4466478241355,
"KOR","GFCFSECTOR","GG","PC_GFCF","A","1993",16.1148035569448,
