"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1972",52.931903830365,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1973",48.301836982035,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1974",45.5587454307259,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1975",57.0787460264092,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1976",55.9291213643989,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1977",58.8471073085372,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1978",57.2446464799618,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1979",57.1411680498478,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1980",58.0318833924168,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1981",60.1375453519407,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1982",59.5761694631978,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1983",58.9186109961011,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1984",57.4396136763314,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1985",58.1683344855586,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1986",55.0507853571316,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1987",55.8943999626247,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1988",54.3217804618453,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1989",51.6069424471427,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1990",56.6224877426352,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1991",56.4112688018196,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1992",55.1561418165396,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1993",53.4953971405714,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1994",52.8452654630007,"E"
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1995",52.8518795407259,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1996",52.5174978054086,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1997",50.9363538743263,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1998",51.9296103506157,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","1999",49.9176284868827,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2000",48.1651570321396,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2001",49.4727467116786,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2002",50.5839448686251,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2003",50.8924579198756,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2004",49.5005975121062,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2005",47.8908711889368,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2006",45.0672032765429,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2007",42.9218496206209,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2008",42.6430643736913,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2009",44.9958634589872,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2010",43.7768595713741,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2011",43.9532075402226,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2012",44.0490288512043,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2013",43.2845894373195,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2014",42.5851496897492,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2015",42.2010836480103,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2016",42.1096202772883,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2017",42.9761485129206,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2018",43.7590862345912,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2019",44.2573641907533,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2020",41.6834155367222,
"LUX","HHEXP","GOVTRANSF","PC_GDP","A","2021",41.0720236528576,"E"
"NOR","HHEXP","TOT","AGRWTH","A","1971",5.52245594726025,
"NOR","HHEXP","TOT","AGRWTH","A","1972",2.7227518605338,
"NOR","HHEXP","TOT","AGRWTH","A","1973",3.56700667761471,
"NOR","HHEXP","TOT","AGRWTH","A","1974",2.97621280671874,
"NOR","HHEXP","TOT","AGRWTH","A","1975",5.29075599229605,
"NOR","HHEXP","TOT","AGRWTH","A","1976",5.95472883666535,
"NOR","HHEXP","TOT","AGRWTH","A","1977",6.27340334744065,
"NOR","HHEXP","TOT","AGRWTH","A","1978",-1.59028335436503,
"NOR","HHEXP","TOT","AGRWTH","A","1979",4.20013780498721,
"NOR","HHEXP","TOT","AGRWTH","A","1980",2.07005669582033,
"NOR","HHEXP","TOT","AGRWTH","A","1981",0.302195221244481,
"NOR","HHEXP","TOT","AGRWTH","A","1982",1.12142712187202,
"NOR","HHEXP","TOT","AGRWTH","A","1983",1.98043684233886,
"NOR","HHEXP","TOT","AGRWTH","A","1984",3.19159403726144,
"NOR","HHEXP","TOT","AGRWTH","A","1985",9.22510172385023,
"NOR","HHEXP","TOT","AGRWTH","A","1986",5.04937396962687,
"NOR","HHEXP","TOT","AGRWTH","A","1987",-0.617353991705754,
"NOR","HHEXP","TOT","AGRWTH","A","1988",-2.1113669694085,
"NOR","HHEXP","TOT","AGRWTH","A","1989",-0.611096326522566,
"NOR","HHEXP","TOT","AGRWTH","A","1990",0.692536800314699,
"NOR","HHEXP","TOT","AGRWTH","A","1991",2.08433189103301,
"NOR","HHEXP","TOT","AGRWTH","A","1992",2.36416844881092,
"NOR","HHEXP","TOT","AGRWTH","A","1993",2.2707673264605,
"NOR","HHEXP","TOT","AGRWTH","A","1994",3.39472467587921,
"NOR","HHEXP","TOT","AGRWTH","A","1995",3.61215798066167,
"NOR","HHEXP","TOT","AGRWTH","A","1996",6.32327197496154,
"NOR","HHEXP","TOT","AGRWTH","A","1997",3.12085772346212,
"NOR","HHEXP","TOT","AGRWTH","A","1998",2.82869229210119,
"NOR","HHEXP","TOT","AGRWTH","A","1999",3.73413431641969,
"NOR","HHEXP","TOT","AGRWTH","A","2000",4.18091258025011,
"NOR","HHEXP","TOT","AGRWTH","A","2001",2.06192724243266,
"NOR","HHEXP","TOT","AGRWTH","A","2002",3.13607168427375,
"NOR","HHEXP","TOT","AGRWTH","A","2003",3.19162493292792,
"NOR","HHEXP","TOT","AGRWTH","A","2004",5.44799054501571,
"NOR","HHEXP","TOT","AGRWTH","A","2005",4.4027030969733,
"NOR","HHEXP","TOT","AGRWTH","A","2006",4.96104335710026,
"NOR","HHEXP","TOT","AGRWTH","A","2007",5.30855227693534,
"NOR","HHEXP","TOT","AGRWTH","A","2008",1.67586575269296,
"NOR","HHEXP","TOT","AGRWTH","A","2009",0.02845572945168,
"NOR","HHEXP","TOT","AGRWTH","A","2010",3.81067005120574,
"NOR","HHEXP","TOT","AGRWTH","A","2011",2.36545993414757,
"NOR","HHEXP","TOT","AGRWTH","A","2012",3.4940393183415,
"NOR","HHEXP","TOT","AGRWTH","A","2013",2.81123603017371,
"NOR","HHEXP","TOT","AGRWTH","A","2014",2.07132793509731,
"NOR","HHEXP","TOT","AGRWTH","A","2015",2.70989740902227,
"NOR","HHEXP","TOT","AGRWTH","A","2016",1.12333747825393,
"NOR","HHEXP","TOT","AGRWTH","A","2017",2.23873131500181,
"NOR","HHEXP","TOT","AGRWTH","A","2018",1.568486008542,
"NOR","HHEXP","TOT","AGRWTH","A","2019",1.09830455080195,
"NOR","HHEXP","TOT","AGRWTH","A","2020",-6.569151155997,
"NOR","HHEXP","TOT","AGRWTH","A","2021",4.87346587516769,
"IND","HHEXP","TOT","AGRWTH","A","1970",3.39596815117888,
"IND","HHEXP","TOT","AGRWTH","A","1971",1.94576170511789,"E"
"IND","HHEXP","TOT","AGRWTH","A","1972",0.669884042185533,"E"
"IND","HHEXP","TOT","AGRWTH","A","1973",2.45401577397471,"E"
"IND","HHEXP","TOT","AGRWTH","A","1974",-0.075401674910589,"E"
"IND","HHEXP","TOT","AGRWTH","A","1975",5.67890381900392,"E"
"IND","HHEXP","TOT","AGRWTH","A","1976",1.99396294883085,"E"
"IND","HHEXP","TOT","AGRWTH","A","1977",8.15426119037659,"E"
"IND","HHEXP","TOT","AGRWTH","A","1978",6.11179448870081,"E"
"IND","HHEXP","TOT","AGRWTH","A","1979",-2.24298249574578,"E"
"IND","HHEXP","TOT","AGRWTH","A","1980",9.00088645184649,"E"
"IND","HHEXP","TOT","AGRWTH","A","1981",4.34857158949348,"E"
"IND","HHEXP","TOT","AGRWTH","A","1982",1.00013089604494,"E"
"IND","HHEXP","TOT","AGRWTH","A","1983",7.76160642789731,"E"
"IND","HHEXP","TOT","AGRWTH","A","1984",2.88235911567821,"E"
"IND","HHEXP","TOT","AGRWTH","A","1985",4.17355834553811,"E"
"IND","HHEXP","TOT","AGRWTH","A","1986",3.15565795752297,"E"
"IND","HHEXP","TOT","AGRWTH","A","1987",3.42736521879902,"E"
"IND","HHEXP","TOT","AGRWTH","A","1988",6.24177594659441,"E"
"IND","HHEXP","TOT","AGRWTH","A","1989",4.96238035910558,"E"
"IND","HHEXP","TOT","AGRWTH","A","1990",4.4664877864456,"E"
"IND","HHEXP","TOT","AGRWTH","A","1991",2.15725902531634,"E"
"IND","HHEXP","TOT","AGRWTH","A","1992",2.57879873121728,"E"
"IND","HHEXP","TOT","AGRWTH","A","1993",4.34692545199349,"E"
"IND","HHEXP","TOT","AGRWTH","A","1994",4.860116799292,"E"
"IND","HHEXP","TOT","AGRWTH","A","1995",6.08788890740395,"E"
"IND","HHEXP","TOT","AGRWTH","A","1996",7.77366128205549,"E"
"IND","HHEXP","TOT","AGRWTH","A","1997",2.9896564217638,"E"
"IND","HHEXP","TOT","AGRWTH","A","1998",6.50118943008819,"E"
"IND","HHEXP","TOT","AGRWTH","A","1999",6.07935344111297,"E"
"IND","HHEXP","TOT","AGRWTH","A","2000",3.43958936148713,"E"
"IND","HHEXP","TOT","AGRWTH","A","2001",5.95289738682397,"E"
"IND","HHEXP","TOT","AGRWTH","A","2002",2.87047856130378,"E"
"IND","HHEXP","TOT","AGRWTH","A","2003",5.9253203694912,"E"
"IND","HHEXP","TOT","AGRWTH","A","2004",5.17112176206659,"E"
"IND","HHEXP","TOT","AGRWTH","A","2005",8.64671500718641,"E"
"IND","HHEXP","TOT","AGRWTH","A","2006",8.47607439357984,"E"
"IND","HHEXP","TOT","AGRWTH","A","2007",9.35907799546469,"E"
"IND","HHEXP","TOT","AGRWTH","A","2008",7.211016988225,"E"
"IND","HHEXP","TOT","AGRWTH","A","2009",7.38571990768933,"E"
"IND","HHEXP","TOT","AGRWTH","A","2010",8.68344213208288,"E"
"IND","HHEXP","TOT","AGRWTH","A","2011",9.2528644280074,"E"
"IND","HHEXP","TOT","AGRWTH","A","2012",5.47085605054551,
"IND","HHEXP","TOT","AGRWTH","A","2013",7.30317016272677,
"IND","HHEXP","TOT","AGRWTH","A","2014",6.39386585481271,
"IND","HHEXP","TOT","AGRWTH","A","2015",7.9281111203873,
"IND","HHEXP","TOT","AGRWTH","A","2016",8.13012454593068,
"IND","HHEXP","TOT","AGRWTH","A","2017",6.23880806362772,
"IND","HHEXP","TOT","AGRWTH","A","2018",7.55306812545353,
"IND","HHEXP","TOT","AGRWTH","A","2019",5.5460900543087,
"CZE","HHEXP","TOT","PC_GDP","A","1990",49.2701872334767,"E"
"CZE","HHEXP","TOT","PC_GDP","A","1991",47.3622088470935,"E"
"CZE","HHEXP","TOT","PC_GDP","A","1992",51.3001300357703,"E"
"CZE","HHEXP","TOT","PC_GDP","A","1993",49.924634635672,"E"
"CZE","HHEXP","TOT","PC_GDP","A","1994",49.2322872680572,"E"
"CZE","HHEXP","TOT","PC_GDP","A","1995",48.6989336630947,
"CZE","HHEXP","TOT","PC_GDP","A","1996",49.270932702111,
"CZE","HHEXP","TOT","PC_GDP","A","1997",51.108713034443,
"CZE","HHEXP","TOT","PC_GDP","A","1998",50.3706255703359,
"CZE","HHEXP","TOT","PC_GDP","A","1999",50.7695353227255,
"CZE","HHEXP","TOT","PC_GDP","A","2000",50.3918427315384,
"CZE","HHEXP","TOT","PC_GDP","A","2001",49.7039307114115,
"CZE","HHEXP","TOT","PC_GDP","A","2002",49.7523952222646,
"CZE","HHEXP","TOT","PC_GDP","A","2003",49.9044432134848,
"CZE","HHEXP","TOT","PC_GDP","A","2004",48.6978952697886,
"CZE","HHEXP","TOT","PC_GDP","A","2005",47.8034612236848,
"CZE","HHEXP","TOT","PC_GDP","A","2006",46.9656723067133,
"CZE","HHEXP","TOT","PC_GDP","A","2007",46.0619717463227,
"CZE","HHEXP","TOT","PC_GDP","A","2008",47.3779700509046,
"CZE","HHEXP","TOT","PC_GDP","A","2009",48.634152016023,
"CZE","HHEXP","TOT","PC_GDP","A","2010",49.0493304314941,
"CZE","HHEXP","TOT","PC_GDP","A","2011",49.2314126670873,
"CZE","HHEXP","TOT","PC_GDP","A","2012",49.4240766247843,
"CZE","HHEXP","TOT","PC_GDP","A","2013",49.569338306768,
"CZE","HHEXP","TOT","PC_GDP","A","2014",48.3240468999021,
"CZE","HHEXP","TOT","PC_GDP","A","2015",47.159605117679,
"CZE","HHEXP","TOT","PC_GDP","A","2016",47.3859533074984,
"CZE","HHEXP","TOT","PC_GDP","A","2017",47.3484775109999,
"CZE","HHEXP","TOT","PC_GDP","A","2018",47.4592206161019,
"CZE","HHEXP","TOT","PC_GDP","A","2019",46.8159015163262,
"CZE","HHEXP","TOT","PC_GDP","A","2020",45.3322756125232,
"CZE","HHEXP","TOT","PC_GDP","A","2021",45.3729809385506,
"IRL","HHEXP","HOUSING","PC_DI","A","1995",12.3916954423022,
"IRL","HHEXP","HOUSING","PC_DI","A","1996",12.6529077919036,
"IRL","HHEXP","HOUSING","PC_DI","A","1997",13.5035574518285,
"IRL","HHEXP","HOUSING","PC_DI","A","1998",14.0376748672132,
"IRL","HHEXP","HOUSING","PC_DI","A","1999",14.5497966814541,
"IRL","HHEXP","HOUSING","PC_DI","A","2000",15.2065994281145,
"IRL","HHEXP","HOUSING","PC_DI","A","2001",15.0664815979993,
"IRL","HHEXP","HOUSING","PC_DI","A","2002",15.5961572204236,
"IRL","HHEXP","HOUSING","PC_DI","A","2003",16.0283841610188,
"IRL","HHEXP","HOUSING","PC_DI","A","2004",15.7217353529531,
"IRL","HHEXP","HOUSING","PC_DI","A","2005",15.3836179636659,
"IRL","HHEXP","HOUSING","PC_DI","A","2006",15.6085390767911,
"IRL","HHEXP","HOUSING","PC_DI","A","2007",16.2617369401791,
"IRL","HHEXP","HOUSING","PC_DI","A","2008",16.5822564895183,
"IRL","HHEXP","HOUSING","PC_DI","A","2009",15.1899935043182,
"IRL","HHEXP","HOUSING","PC_DI","A","2010",15.5471832885311,
"IRL","HHEXP","HOUSING","PC_DI","A","2011",16.6334256639444,
"IRL","HHEXP","HOUSING","PC_DI","A","2012",16.7502398337839,
"IRL","HHEXP","HOUSING","PC_DI","A","2013",17.4363259943154,
"IRL","HHEXP","HOUSING","PC_DI","A","2014",17.9424533734086,
"IRL","HHEXP","HOUSING","PC_DI","A","2015",18.4457513699546,
"IRL","HHEXP","HOUSING","PC_DI","A","2016",18.3030850363634,
"IRL","HHEXP","HOUSING","PC_DI","A","2017",18.3063026182005,
"IRL","HHEXP","HOUSING","PC_DI","A","2018",19.0142031803205,
"IRL","HHEXP","HOUSING","PC_DI","A","2019",18.6909109981959,
"IRL","HHEXP","HOUSING","PC_DI","A","2020",17.661758737588,
"IRL","HHEXP","HOUSING","PC_DI","A","2021",17.8126301942072,
"POL","HHEXP","HOUSING","PC_DI","A","1995",13.0228813116028,
"POL","HHEXP","HOUSING","PC_DI","A","1996",13.2878871533653,
"POL","HHEXP","HOUSING","PC_DI","A","1997",14.5699024345053,
"POL","HHEXP","HOUSING","PC_DI","A","1998",14.6830403945035,
"POL","HHEXP","HOUSING","PC_DI","A","1999",15.4320563541918,
"POL","HHEXP","HOUSING","PC_DI","A","2000",15.154256994494,
"POL","HHEXP","HOUSING","PC_DI","A","2001",16.0694568511163,
"POL","HHEXP","HOUSING","PC_DI","A","2002",17.2288984437241,
"POL","HHEXP","HOUSING","PC_DI","A","2003",17.4930489390644,
"POL","HHEXP","HOUSING","PC_DI","A","2004",18.1528421899005,
"POL","HHEXP","HOUSING","PC_DI","A","2005",19.0182306360293,
"POL","HHEXP","HOUSING","PC_DI","A","2006",18.827411425202,
"POL","HHEXP","HOUSING","PC_DI","A","2007",18.6524717707785,
"POL","HHEXP","HOUSING","PC_DI","A","2008",18.5878127650847,
"POL","HHEXP","HOUSING","PC_DI","A","2009",19.5027585274747,
"POL","HHEXP","HOUSING","PC_DI","A","2010",17.6649839428544,
"POL","HHEXP","HOUSING","PC_DI","A","2011",17.8170923268063,
"POL","HHEXP","HOUSING","PC_DI","A","2012",17.7000216787765,
"POL","HHEXP","HOUSING","PC_DI","A","2013",17.1533764042277,
"POL","HHEXP","HOUSING","PC_DI","A","2014",16.7028340174103,
"POL","HHEXP","HOUSING","PC_DI","A","2015",16.9830565381618,
"POL","HHEXP","HOUSING","PC_DI","A","2016",15.8594707371141,
"POL","HHEXP","HOUSING","PC_DI","A","2017",15.5285548429699,
"POL","HHEXP","HOUSING","PC_DI","A","2018",15.0500394473548,
"POL","HHEXP","HOUSING","PC_DI","A","2019",14.9973939788502,
"POL","HHEXP","HOUSING","PC_DI","A","2020",14.7559951953315,
"POL","HHEXP","HOUSING","PC_DI","A","2021",16.1114717105441,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1990",62.3427055050735,"E"
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1991",64.2478625603183,"E"
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1992",65.3659070078733,"E"
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1993",69.1839879766022,"E"
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1994",67.0847117273803,"E"
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1995",69.9960150821455,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1996",69.1943689074726,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1997",67.9553639598619,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1998",67.5421001777481,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","1999",68.0401095506727,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2000",67.3000132778486,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2001",66.8264723527291,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2002",66.146722542331,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2003",66.1801747766712,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2004",65.1322729382236,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2005",64.5513432159999,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2006",62.1689632417928,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2007",61.159022775781,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2008",61.6962371464139,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2009",66.8979846330167,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2010",68.4219024679737,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2011",68.7744848162185,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2012",69.6548834522514,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2013",67.7733074107232,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2014",66.1678785614724,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2015",65.2054627348258,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2016",65.2948905362403,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2017",63.606318369081,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2018",63.0027736938101,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2019",63.5635550367049,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2020",62.7728324794464,
"SVN","HHEXP","GOVTRANSF","PC_GDP","A","2021",63.8716030333403,
"PRT","HHEXP","HOUSING","PC_DI","A","1995",10.5688614097405,
"PRT","HHEXP","HOUSING","PC_DI","A","1996",10.6380921572037,
"PRT","HHEXP","HOUSING","PC_DI","A","1997",10.4922880941785,
"PRT","HHEXP","HOUSING","PC_DI","A","1998",10.1569455796574,
"PRT","HHEXP","HOUSING","PC_DI","A","1999",9.96992310046967,
"PRT","HHEXP","HOUSING","PC_DI","A","2000",9.98139743359597,
"PRT","HHEXP","HOUSING","PC_DI","A","2001",10.2013176464273,
"PRT","HHEXP","HOUSING","PC_DI","A","2002",10.5928849469537,
"PRT","HHEXP","HOUSING","PC_DI","A","2003",11.1909141530034,
"PRT","HHEXP","HOUSING","PC_DI","A","2004",11.527317758342,
"PRT","HHEXP","HOUSING","PC_DI","A","2005",11.8746332355855,
"PRT","HHEXP","HOUSING","PC_DI","A","2006",12.2413709931023,
"PRT","HHEXP","HOUSING","PC_DI","A","2007",12.6266445051865,
"PRT","HHEXP","HOUSING","PC_DI","A","2008",13.0045161000932,
"PRT","HHEXP","HOUSING","PC_DI","A","2009",13.3983511087064,
"PRT","HHEXP","HOUSING","PC_DI","A","2010",14.0907302896193,
"PRT","HHEXP","HOUSING","PC_DI","A","2011",14.8924015184857,
"PRT","HHEXP","HOUSING","PC_DI","A","2012",16.1188342387875,
"PRT","HHEXP","HOUSING","PC_DI","A","2013",16.5720621152229,
"PRT","HHEXP","HOUSING","PC_DI","A","2014",17.4223817759165,
"PRT","HHEXP","HOUSING","PC_DI","A","2015",17.1761183011112,
"PRT","HHEXP","HOUSING","PC_DI","A","2016",16.8937487972613,
"PRT","HHEXP","HOUSING","PC_DI","A","2017",16.670449294719,
"PRT","HHEXP","HOUSING","PC_DI","A","2018",16.5696356125775,
"PRT","HHEXP","HOUSING","PC_DI","A","2019",16.4278692137956,
"PRT","HHEXP","HOUSING","PC_DI","A","2020",17.1913895954032,
"PRT","HHEXP","HOUSING","PC_DI","A","2021",17.402304297143,"E"
"ITA","HHEXP","HOUSING","PC_DI","A","1995",13.5114400016267,
"ITA","HHEXP","HOUSING","PC_DI","A","1996",13.4457110199442,
"ITA","HHEXP","HOUSING","PC_DI","A","1997",13.668119141666,
"ITA","HHEXP","HOUSING","PC_DI","A","1998",14.2234332425068,
"ITA","HHEXP","HOUSING","PC_DI","A","1999",14.6605625577394,
"ITA","HHEXP","HOUSING","PC_DI","A","2000",14.7908620611037,
"ITA","HHEXP","HOUSING","PC_DI","A","2001",14.6370917907104,
"ITA","HHEXP","HOUSING","PC_DI","A","2002",14.8252908072479,
"ITA","HHEXP","HOUSING","PC_DI","A","2003",15.1734515730805,
"ITA","HHEXP","HOUSING","PC_DI","A","2004",15.5897153955646,
"ITA","HHEXP","HOUSING","PC_DI","A","2005",15.9234461373836,
"ITA","HHEXP","HOUSING","PC_DI","A","2006",16.1079107346424,
"ITA","HHEXP","HOUSING","PC_DI","A","2007",16.2155676965747,
"ITA","HHEXP","HOUSING","PC_DI","A","2008",16.6531076489102,
"ITA","HHEXP","HOUSING","PC_DI","A","2009",17.482901834847,
"ITA","HHEXP","HOUSING","PC_DI","A","2010",17.9519596917468,
"ITA","HHEXP","HOUSING","PC_DI","A","2011",18.1964345279407,
"ITA","HHEXP","HOUSING","PC_DI","A","2012",19.4455620011355,
"ITA","HHEXP","HOUSING","PC_DI","A","2013",19.6544729651857,
"ITA","HHEXP","HOUSING","PC_DI","A","2014",19.2991349883843,
"ITA","HHEXP","HOUSING","PC_DI","A","2015",19.3903681152217,
"ITA","HHEXP","HOUSING","PC_DI","A","2016",19.1394478542949,
"ITA","HHEXP","HOUSING","PC_DI","A","2017",19.0113352552359,
"ITA","HHEXP","HOUSING","PC_DI","A","2018",18.9397700834035,
"ITA","HHEXP","HOUSING","PC_DI","A","2019",18.9570257848706,
"ITA","HHEXP","HOUSING","PC_DI","A","2020",19.0934461421897,
"ITA","HHEXP","HOUSING","PC_DI","A","2021",19.1077087917845,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","1993",73.0446860271266,"E"
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","1994",57.2455953394528,"E"
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","1995",57.5192414782247,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","1996",63.7213998694858,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","1997",64.0126469821796,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","1998",65.0931444474183,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","1999",63.7140297428458,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2000",63.2799962174364,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2001",64.5633001768516,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2002",64.6090411068994,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2003",62.2427228989126,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2004",63.3062246285642,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2005",62.227332495815,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2006",62.3708964065405,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2007",62.0094782176855,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2008",64.0367036652609,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2009",68.8937958361801,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2010",65.5842576305628,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2011",63.6576742440285,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2012",64.4737882420185,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2013",64.2926893612379,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2014",63.8024801254736,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2015",62.5993260019513,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2016",63.7236983502298,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2017",64.6852043968364,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2018",64.8281613601729,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2019",65.5457918123464,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2020",66.9355613963322,
"SVK","HHEXP","GOVTRANSF","PC_GDP","A","2021",67.2121410942692,
"SVN","HHEXP","TOT","PC_GDP","A","1990",52.2665095135557,"E"
"SVN","HHEXP","TOT","PC_GDP","A","1991",53.8384130287863,"E"
"SVN","HHEXP","TOT","PC_GDP","A","1992",54.158347535449,"E"
"SVN","HHEXP","TOT","PC_GDP","A","1993",57.4582882217131,"E"
"SVN","HHEXP","TOT","PC_GDP","A","1994",55.6833462911663,"E"
