"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"OECD","GFCF","TOT","AGRWTH","Q","1973-Q4",4.796116424,
"OECD","GFCF","TOT","AGRWTH","Q","1974-Q1",-0.380427573,
"OECD","GFCF","TOT","AGRWTH","Q","1974-Q2",-2.259657092,
"OECD","GFCF","TOT","AGRWTH","Q","1974-Q3",-3.364238378,
"OECD","GFCF","TOT","AGRWTH","Q","1974-Q4",-5.847003802,
"OECD","GFCF","TOT","AGRWTH","Q","1975-Q1",-6.417834637,
"OECD","GFCF","TOT","AGRWTH","Q","1975-Q2",-6.001883455,
"OECD","GFCF","TOT","AGRWTH","Q","1975-Q3",-4.067003312,
"OECD","GFCF","TOT","AGRWTH","Q","1975-Q4",-0.294642071,
"OECD","GFCF","TOT","AGRWTH","Q","1976-Q1",3.96410417,
"OECD","GFCF","TOT","AGRWTH","Q","1976-Q2",5.472799995,
"OECD","GFCF","TOT","AGRWTH","Q","1976-Q3",4.051174647,
"OECD","GFCF","TOT","AGRWTH","Q","1976-Q4",3.526283569,
"OECD","GFCF","TOT","AGRWTH","Q","1977-Q1",3.399587124,
"OECD","GFCF","TOT","AGRWTH","Q","1977-Q2",4.431190055,
"OECD","GFCF","TOT","AGRWTH","Q","1977-Q3",4.627300369,
"OECD","GFCF","TOT","AGRWTH","Q","1977-Q4",5.015194236,
"OECD","GFCF","TOT","AGRWTH","Q","1978-Q1",4.09880788,
"OECD","GFCF","TOT","AGRWTH","Q","1978-Q2",6.207603209,
"OECD","GFCF","TOT","AGRWTH","Q","1978-Q3",7.831742817,
"OECD","GFCF","TOT","AGRWTH","Q","1978-Q4",8.219188718,
"OECD","GFCF","TOT","AGRWTH","Q","1979-Q1",7.19257303,
"OECD","GFCF","TOT","AGRWTH","Q","1979-Q2",6.137958852,
"OECD","GFCF","TOT","AGRWTH","Q","1979-Q3",5.758200067,
"OECD","GFCF","TOT","AGRWTH","Q","1979-Q4",4.043580363,
"OECD","GFCF","TOT","AGRWTH","Q","1980-Q1",3.973058912,
"OECD","GFCF","TOT","AGRWTH","Q","1980-Q2",-1.888156913,
"OECD","GFCF","TOT","AGRWTH","Q","1980-Q3",-3.256598602,
"OECD","GFCF","TOT","AGRWTH","Q","1980-Q4",-2.046749966,
"OECD","GFCF","TOT","AGRWTH","Q","1981-Q1",-1.090208749,
"OECD","GFCF","TOT","AGRWTH","Q","1981-Q2",2.880497633,
"OECD","GFCF","TOT","AGRWTH","Q","1981-Q3",2.657946356,
"OECD","GFCF","TOT","AGRWTH","Q","1981-Q4",0.209668194,
"OECD","GFCF","TOT","AGRWTH","Q","1982-Q1",-2.003708291,
"OECD","GFCF","TOT","AGRWTH","Q","1982-Q2",-3.597548279,
"OECD","GFCF","TOT","AGRWTH","Q","1982-Q3",-4.812575424,
"OECD","GFCF","TOT","AGRWTH","Q","1982-Q4",-4.590735423,
"OECD","GFCF","TOT","AGRWTH","Q","1983-Q1",-3.164137925,
"OECD","GFCF","TOT","AGRWTH","Q","1983-Q2",-0.748683521,
"OECD","GFCF","TOT","AGRWTH","Q","1983-Q3",2.883273237,
"OECD","GFCF","TOT","AGRWTH","Q","1983-Q4",5.972525541,
"OECD","GFCF","TOT","AGRWTH","Q","1984-Q1",7.140794924,
"OECD","GFCF","TOT","AGRWTH","Q","1984-Q2",7.937563456,
"OECD","GFCF","TOT","AGRWTH","Q","1984-Q3",7.343141513,
"OECD","GFCF","TOT","AGRWTH","Q","1984-Q4",6.460407348,
"OECD","GFCF","TOT","AGRWTH","Q","1985-Q1",6.376413166,
"OECD","GFCF","TOT","AGRWTH","Q","1985-Q2",5.921764971,
"OECD","GFCF","TOT","AGRWTH","Q","1985-Q3",5.503704008,
"OECD","GFCF","TOT","AGRWTH","Q","1985-Q4",4.807545879,
"OECD","GFCF","TOT","AGRWTH","Q","1986-Q1",3.755747372,
"OECD","GFCF","TOT","AGRWTH","Q","1986-Q2",2.949846437,
"OECD","GFCF","TOT","AGRWTH","Q","1986-Q3",2.795012801,
"OECD","GFCF","TOT","AGRWTH","Q","1986-Q4",3.33574206,
"OECD","GFCF","TOT","AGRWTH","Q","1987-Q1",2.15840717,
"OECD","GFCF","TOT","AGRWTH","Q","1987-Q2",5.249793355,
"OECD","GFCF","TOT","AGRWTH","Q","1987-Q3",7.012030751,
"OECD","GFCF","TOT","AGRWTH","Q","1987-Q4",7.719931561,
"OECD","GFCF","TOT","AGRWTH","Q","1988-Q1",9.515477982,
"OECD","GFCF","TOT","AGRWTH","Q","1988-Q2",7.548514879,
"OECD","GFCF","TOT","AGRWTH","Q","1988-Q3",6.442419847,
"OECD","GFCF","TOT","AGRWTH","Q","1988-Q4",5.530777468,
"OECD","GFCF","TOT","AGRWTH","Q","1989-Q1",7.927254211,
"OECD","GFCF","TOT","AGRWTH","Q","1989-Q2",5.269692164,
"OECD","GFCF","TOT","AGRWTH","Q","1989-Q3",5.608721853,
"OECD","GFCF","TOT","AGRWTH","Q","1989-Q4",5.401442839,
"OECD","GFCF","TOT","AGRWTH","Q","1990-Q1",4.350449362,
"OECD","GFCF","TOT","AGRWTH","Q","1990-Q2",5.055290038,
"OECD","GFCF","TOT","AGRWTH","Q","1990-Q3",3.750977523,
"OECD","GFCF","TOT","AGRWTH","Q","1990-Q4",2.810737202,
"OECD","GFCF","TOT","AGRWTH","Q","1991-Q1",-0.259816365,
"OECD","GFCF","TOT","AGRWTH","Q","1991-Q2",-0.555739665,
"OECD","GFCF","TOT","AGRWTH","Q","1991-Q3",-1.090944111,
"OECD","GFCF","TOT","AGRWTH","Q","1991-Q4",-0.332898751,
"OECD","GFCF","TOT","AGRWTH","Q","1992-Q1",1.197352658,
"OECD","GFCF","TOT","AGRWTH","Q","1992-Q2",2.134400633,
"OECD","GFCF","TOT","AGRWTH","Q","1992-Q3",1.252874998,
"OECD","GFCF","TOT","AGRWTH","Q","1992-Q4",0.055068178,
"OECD","GFCF","TOT","AGRWTH","Q","1993-Q1",-0.293327511,
"OECD","GFCF","TOT","AGRWTH","Q","1993-Q2",-0.715258461,
"OECD","GFCF","TOT","AGRWTH","Q","1993-Q3",-0.063178642,
"OECD","GFCF","TOT","AGRWTH","Q","1993-Q4",1.687608691,
"OECD","GFCF","TOT","AGRWTH","Q","1994-Q1",2.531046596,
"OECD","GFCF","TOT","AGRWTH","Q","1994-Q2",3.361025422,
"OECD","GFCF","TOT","AGRWTH","Q","1994-Q3",4.709534906,
"OECD","GFCF","TOT","AGRWTH","Q","1994-Q4",4.591510481,
"OECD","GFCF","TOT","AGRWTH","Q","1995-Q1",3.157114983,
"OECD","GFCF","TOT","AGRWTH","Q","1995-Q2",2.661895788,
"OECD","GFCF","TOT","AGRWTH","Q","1995-Q3",2.829337082,
"OECD","GFCF","TOT","AGRWTH","Q","1995-Q4",3.0707355,
"OECD","GFCF","TOT","AGRWTH","Q","1996-Q1",4.843143963,
"OECD","GFCF","TOT","AGRWTH","Q","1996-Q2",7.096716632,
"OECD","GFCF","TOT","AGRWTH","Q","1996-Q3",7.216993663,
"OECD","GFCF","TOT","AGRWTH","Q","1996-Q4",6.153356157,
"OECD","GFCF","TOT","AGRWTH","Q","1997-Q1",5.066961832,
"OECD","GFCF","TOT","AGRWTH","Q","1997-Q2",4.097643101,
"OECD","GFCF","TOT","AGRWTH","Q","1997-Q3",4.241613165,
"OECD","GFCF","TOT","AGRWTH","Q","1997-Q4",4.784152838,
"OECD","GFCF","TOT","AGRWTH","Q","1998-Q1",5.01380816,
"OECD","GFCF","TOT","AGRWTH","Q","1998-Q2",3.93341556,
"OECD","GFCF","TOT","AGRWTH","Q","1998-Q3",3.47110135,
"OECD","GFCF","TOT","AGRWTH","Q","1998-Q4",3.604073461,
"OECD","GFCF","TOT","AGRWTH","Q","1999-Q1",3.957422393,
"OECD","GFCF","TOT","AGRWTH","Q","1999-Q2",4.641072871,
"OECD","GFCF","TOT","AGRWTH","Q","1999-Q3",4.839974848,
"OECD","GFCF","TOT","AGRWTH","Q","1999-Q4",4.743836641,
"OECD","GFCF","TOT","AGRWTH","Q","2000-Q1",6.37682779,
"OECD","GFCF","TOT","AGRWTH","Q","2000-Q2",6.298496197,
"OECD","GFCF","TOT","AGRWTH","Q","2000-Q3",5.18096712,
"OECD","GFCF","TOT","AGRWTH","Q","2000-Q4",4.213298177,
"OECD","GFCF","TOT","AGRWTH","Q","2001-Q1",1.974470443,
"OECD","GFCF","TOT","AGRWTH","Q","2001-Q2",-0.494647281,
"OECD","GFCF","TOT","AGRWTH","Q","2001-Q3",-1.529206666,
"OECD","GFCF","TOT","AGRWTH","Q","2001-Q4",-2.795300647,
"OECD","GFCF","TOT","AGRWTH","Q","2002-Q1",-2.788723722,
"OECD","GFCF","TOT","AGRWTH","Q","2002-Q2",-1.831302664,
"OECD","GFCF","TOT","AGRWTH","Q","2002-Q3",-0.451385412,
"OECD","GFCF","TOT","AGRWTH","Q","2002-Q4",1.561457771,
"OECD","GFCF","TOT","AGRWTH","Q","2003-Q1",1.711241701,
"OECD","GFCF","TOT","AGRWTH","Q","2003-Q2",2.459740305,
"OECD","GFCF","TOT","AGRWTH","Q","2003-Q3",3.295386137,
"OECD","GFCF","TOT","AGRWTH","Q","2003-Q4",4.278213215,
"OECD","GFCF","TOT","AGRWTH","Q","2004-Q1",4.549386434,
"OECD","GFCF","TOT","AGRWTH","Q","2004-Q2",5.175842087,
"OECD","GFCF","TOT","AGRWTH","Q","2004-Q3",4.547948603,
"OECD","GFCF","TOT","AGRWTH","Q","2004-Q4",3.896017438,
"OECD","GFCF","TOT","AGRWTH","Q","2005-Q1",4.641087879,
"OECD","GFCF","TOT","AGRWTH","Q","2005-Q2",5.138207756,
"OECD","GFCF","TOT","AGRWTH","Q","2005-Q3",5.621767277,
"OECD","GFCF","TOT","AGRWTH","Q","2005-Q4",5.20969976,
"OECD","GFCF","TOT","AGRWTH","Q","2006-Q1",5.474836175,
"OECD","GFCF","TOT","AGRWTH","Q","2006-Q2",4.685764376,
"OECD","GFCF","TOT","AGRWTH","Q","2006-Q3",3.70094899,
"OECD","GFCF","TOT","AGRWTH","Q","2006-Q4",3.879447599,
"OECD","GFCF","TOT","AGRWTH","Q","2007-Q1",3.289953775,
"OECD","GFCF","TOT","AGRWTH","Q","2007-Q2",2.997416876,
"OECD","GFCF","TOT","AGRWTH","Q","2007-Q3",2.41636338,
"OECD","GFCF","TOT","AGRWTH","Q","2007-Q4",2.565697702,
"OECD","GFCF","TOT","AGRWTH","Q","2008-Q1",1.178186447,
"OECD","GFCF","TOT","AGRWTH","Q","2008-Q2",-0.261046205,
"OECD","GFCF","TOT","AGRWTH","Q","2008-Q3",-1.662975941,
"OECD","GFCF","TOT","AGRWTH","Q","2008-Q4",-6.321894351,
"OECD","GFCF","TOT","AGRWTH","Q","2009-Q1",-11.590781059,
"OECD","GFCF","TOT","AGRWTH","Q","2009-Q2",-12.489695834,
"OECD","GFCF","TOT","AGRWTH","Q","2009-Q3",-11.274946485,
"OECD","GFCF","TOT","AGRWTH","Q","2009-Q4",-7.428346488,
"OECD","GFCF","TOT","AGRWTH","Q","2010-Q1",-1.40989131,
"OECD","GFCF","TOT","AGRWTH","Q","2010-Q2",2.404703376,
"OECD","GFCF","TOT","AGRWTH","Q","2010-Q3",3.302444074,
"OECD","GFCF","TOT","AGRWTH","Q","2010-Q4",4.128053353,
"OECD","GFCF","TOT","AGRWTH","Q","2011-Q1",4.564573861,
"OECD","GFCF","TOT","AGRWTH","Q","2011-Q2",3.567465606,
"OECD","GFCF","TOT","AGRWTH","Q","2011-Q3",4.546193755,
"OECD","GFCF","TOT","AGRWTH","Q","2011-Q4",4.303568067,
"OECD","GFCF","TOT","AGRWTH","Q","2012-Q1",4.374797407,
"OECD","GFCF","TOT","AGRWTH","Q","2012-Q2",3.527096391,
"OECD","GFCF","TOT","AGRWTH","Q","2012-Q3",1.546773974,
"OECD","GFCF","TOT","AGRWTH","Q","2012-Q4",0.927017924,
"OECD","GFCF","TOT","AGRWTH","Q","2013-Q1",0.255809385,
"OECD","GFCF","TOT","AGRWTH","Q","2013-Q2",1.290154963,
"OECD","GFCF","TOT","AGRWTH","Q","2013-Q3",2.960669343,
"OECD","GFCF","TOT","AGRWTH","Q","2013-Q4",3.417015331,
"OECD","GFCF","TOT","AGRWTH","Q","2014-Q1",4.437489018,
"OECD","GFCF","TOT","AGRWTH","Q","2014-Q2",3.243353978,
"OECD","GFCF","TOT","AGRWTH","Q","2014-Q3",3.012235386,
"OECD","GFCF","TOT","AGRWTH","Q","2014-Q4",3.153213996,
"OECD","GFCF","TOT","AGRWTH","Q","2015-Q1",2.838705884,
"OECD","GFCF","TOT","AGRWTH","Q","2015-Q2",5.197525999,
"OECD","GFCF","TOT","AGRWTH","Q","2015-Q3",3.557260915,
"OECD","GFCF","TOT","AGRWTH","Q","2015-Q4",3.223732852,
"OECD","GFCF","TOT","AGRWTH","Q","2016-Q1",2.783185745,
"OECD","GFCF","TOT","AGRWTH","Q","2016-Q2",0.91607057,
"OECD","GFCF","TOT","AGRWTH","Q","2016-Q3",2.087419039,
"OECD","GFCF","TOT","AGRWTH","Q","2016-Q4",2.505080993,
"OECD","GFCF","TOT","AGRWTH","Q","2017-Q1",2.746151109,
"OECD","GFCF","TOT","AGRWTH","Q","2017-Q2",5.075316515,
"OECD","GFCF","TOT","AGRWTH","Q","2017-Q3",4.054301744,
"OECD","GFCF","TOT","AGRWTH","Q","2017-Q4",3.921565846,
"OECD","GFCF","TOT","AGRWTH","Q","2018-Q1",4.523721524,
"OECD","GFCF","TOT","AGRWTH","Q","2018-Q2",2.806977912,
"OECD","GFCF","TOT","AGRWTH","Q","2018-Q3",2.322720205,
"OECD","GFCF","TOT","AGRWTH","Q","2018-Q4",2.022388124,
"OECD","GFCF","TOT","AGRWTH","Q","2019-Q1",1.127318373,
"OECD","GFCF","TOT","AGRWTH","Q","2019-Q2",1.887665235,
"OECD","GFCF","TOT","AGRWTH","Q","2019-Q3",1.795106581,
"OECD","GFCF","TOT","AGRWTH","Q","2019-Q4",3.270048349,
"OECD","GFCF","TOT","AGRWTH","Q","2020-Q1",1.472303709,
"OECD","GFCF","TOT","AGRWTH","Q","2020-Q2",-11.616051273,
"OECD","GFCF","TOT","AGRWTH","Q","2020-Q3",-2.814039395,
"OECD","GFCF","TOT","AGRWTH","Q","2020-Q4",-2.115459931,
"OECD","GFCF","TOT","AGRWTH","Q","2021-Q1",0.187152125,
"OECD","GFCF","TOT","AGRWTH","Q","2021-Q2",14.055904275,
"OECD","GFCF","TOT","AGRWTH","Q","2021-Q3",4.465330334,
"OECD","GFCF","TOT","AGRWTH","Q","2021-Q4",2.786596654,
"OECD","GFCF","TOT","AGRWTH","Q","2022-Q1",2.49717212,
"OECD","GFCF","TOT","AGRWTH","Q","2022-Q2",1.331138062,
"OECD","GFCF","TOT","AGRWTH","Q","2022-Q3",2.633931182,
"OECD","GFCF","TOT","QGRWTH","Q","1962-Q2",1.279636314,
"OECD","GFCF","TOT","QGRWTH","Q","1962-Q3",1.52793712,
"OECD","GFCF","TOT","QGRWTH","Q","1962-Q4",0.289120652,
"OECD","GFCF","TOT","QGRWTH","Q","1963-Q1",-2.69790911,
"OECD","GFCF","TOT","QGRWTH","Q","1963-Q2",7.041660472,
"OECD","GFCF","TOT","QGRWTH","Q","1963-Q3",3.218494138,
"OECD","GFCF","TOT","QGRWTH","Q","1963-Q4",2.243609675,
"OECD","GFCF","TOT","QGRWTH","Q","1964-Q1",2.350471899,
"OECD","GFCF","TOT","QGRWTH","Q","1964-Q2",1.556137238,
"OECD","GFCF","TOT","QGRWTH","Q","1964-Q3",1.151119319,
"OECD","GFCF","TOT","QGRWTH","Q","1964-Q4",1.257078227,
"OECD","GFCF","TOT","QGRWTH","Q","1965-Q1",0.760351807,
"OECD","GFCF","TOT","QGRWTH","Q","1965-Q2",1.919130961,
"OECD","GFCF","TOT","QGRWTH","Q","1965-Q3",2.063991918,
"OECD","GFCF","TOT","QGRWTH","Q","1965-Q4",1.607276685,
"OECD","GFCF","TOT","QGRWTH","Q","1966-Q1",2.35823038,
"OECD","GFCF","TOT","QGRWTH","Q","1966-Q2",1.350045307,
"OECD","GFCF","TOT","QGRWTH","Q","1966-Q3",1.249880354,
"OECD","GFCF","TOT","QGRWTH","Q","1966-Q4",-0.292690944,
"OECD","GFCF","TOT","QGRWTH","Q","1967-Q1",0.324357976,
"OECD","GFCF","TOT","QGRWTH","Q","1967-Q2",1.494903891,
"OECD","GFCF","TOT","QGRWTH","Q","1967-Q3",1.59205624,
"OECD","GFCF","TOT","QGRWTH","Q","1967-Q4",3.0607821,
"OECD","GFCF","TOT","QGRWTH","Q","1968-Q1",1.848211852,
"OECD","GFCF","TOT","QGRWTH","Q","1968-Q2",0.150451754,
"OECD","GFCF","TOT","QGRWTH","Q","1968-Q3",2.299917203,
"OECD","GFCF","TOT","QGRWTH","Q","1968-Q4",3.56668988,
"OECD","GFCF","TOT","QGRWTH","Q","1969-Q1",0.659197341,
"OECD","GFCF","TOT","QGRWTH","Q","1969-Q2",1.853028115,
"OECD","GFCF","TOT","QGRWTH","Q","1969-Q3",2.634173566,
"OECD","GFCF","TOT","QGRWTH","Q","1969-Q4",-0.301646399,
"OECD","GFCF","TOT","QGRWTH","Q","1970-Q1",0.87441972,
"OECD","GFCF","TOT","QGRWTH","Q","1970-Q2",1.21884599,
"OECD","GFCF","TOT","QGRWTH","Q","1970-Q3",2.041814479,
"OECD","GFCF","TOT","QGRWTH","Q","1970-Q4",0.363632688,
"OECD","GFCF","TOT","QGRWTH","Q","1971-Q1",0.118445111,
"OECD","GFCF","TOT","QGRWTH","Q","1971-Q2",2.049251318,
"OECD","GFCF","TOT","QGRWTH","Q","1971-Q3",1.037515819,
"OECD","GFCF","TOT","QGRWTH","Q","1971-Q4",1.217952572,
"OECD","GFCF","TOT","QGRWTH","Q","1972-Q1",2.434519493,
"OECD","GFCF","TOT","QGRWTH","Q","1972-Q2",1.485207841,
"OECD","GFCF","TOT","QGRWTH","Q","1972-Q3",1.283833875,
"OECD","GFCF","TOT","QGRWTH","Q","1972-Q4",2.941337324,
"OECD","GFCF","TOT","QGRWTH","Q","1973-Q1",3.512745034,
"OECD","GFCF","TOT","QGRWTH","Q","1973-Q2",0.278191895,
"OECD","GFCF","TOT","QGRWTH","Q","1973-Q3",0.493438871,
"OECD","GFCF","TOT","QGRWTH","Q","1973-Q4",0.463235386,
"OECD","GFCF","TOT","QGRWTH","Q","1974-Q1",-1.600405121,
"OECD","GFCF","TOT","QGRWTH","Q","1974-Q2",-1.61346186,
"OECD","GFCF","TOT","QGRWTH","Q","1974-Q3",-0.64225565,
"OECD","GFCF","TOT","QGRWTH","Q","1974-Q4",-2.117865472,
"OECD","GFCF","TOT","QGRWTH","Q","1975-Q1",-2.196982236,
"OECD","GFCF","TOT","QGRWTH","Q","1975-Q2",-1.176156347,
"OECD","GFCF","TOT","QGRWTH","Q","1975-Q3",1.402948379,
"OECD","GFCF","TOT","QGRWTH","Q","1975-Q4",1.731141472,
"OECD","GFCF","TOT","QGRWTH","Q","1976-Q1",1.980508753,
"OECD","GFCF","TOT","QGRWTH","Q","1976-Q2",0.257945563,
"OECD","GFCF","TOT","QGRWTH","Q","1976-Q3",0.03617892,
"OECD","GFCF","TOT","QGRWTH","Q","1976-Q4",1.217953911,
"OECD","GFCF","TOT","QGRWTH","Q","1977-Q1",1.855704042,
"OECD","GFCF","TOT","QGRWTH","Q","1977-Q2",1.258204784,
"OECD","GFCF","TOT","QGRWTH","Q","1977-Q3",0.224035885,
"OECD","GFCF","TOT","QGRWTH","Q","1977-Q4",1.593208013,
"OECD","GFCF","TOT","QGRWTH","Q","1978-Q1",0.966888112,
"OECD","GFCF","TOT","QGRWTH","Q","1978-Q2",3.309456221,
"OECD","GFCF","TOT","QGRWTH","Q","1978-Q3",1.756674052,
"OECD","GFCF","TOT","QGRWTH","Q","1978-Q4",1.958238485,
"OECD","GFCF","TOT","QGRWTH","Q","1979-Q1",0.009070996,
"OECD","GFCF","TOT","QGRWTH","Q","1979-Q2",2.29304609,
"OECD","GFCF","TOT","QGRWTH","Q","1979-Q3",1.392591386,
"OECD","GFCF","TOT","QGRWTH","Q","1979-Q4",0.305226193,
"OECD","GFCF","TOT","QGRWTH","Q","1980-Q1",-0.058715836,
"OECD","GFCF","TOT","QGRWTH","Q","1980-Q2",-3.473463301,
"OECD","GFCF","TOT","QGRWTH","Q","1980-Q3",-0.021609435,
"OECD","GFCF","TOT","QGRWTH","Q","1980-Q4",1.559618115,
"OECD","GFCF","TOT","QGRWTH","Q","1981-Q1",0.917239097,
"OECD","GFCF","TOT","QGRWTH","Q","1981-Q2",0.401567982,
"OECD","GFCF","TOT","QGRWTH","Q","1981-Q3",-0.237882869,
"OECD","GFCF","TOT","QGRWTH","Q","1981-Q4",-0.862466137,
"OECD","GFCF","TOT","QGRWTH","Q","1982-Q1",-1.311765828,
"OECD","GFCF","TOT","QGRWTH","Q","1982-Q2",-1.231392114,
"OECD","GFCF","TOT","QGRWTH","Q","1982-Q3",-1.495254214,
"OECD","GFCF","TOT","QGRWTH","Q","1982-Q4",-0.631420169,
"OECD","GFCF","TOT","QGRWTH","Q","1983-Q1",0.163860136,
"OECD","GFCF","TOT","QGRWTH","Q","1983-Q2",1.232272315,
"OECD","GFCF","TOT","QGRWTH","Q","1983-Q3",2.109382882,
"OECD","GFCF","TOT","QGRWTH","Q","1983-Q4",2.352297247,
"OECD","GFCF","TOT","QGRWTH","Q","1984-Q1",1.268093243,
"OECD","GFCF","TOT","QGRWTH","Q","1984-Q2",1.985101235,
"OECD","GFCF","TOT","QGRWTH","Q","1984-Q3",1.547057257,
"OECD","GFCF","TOT","QGRWTH","Q","1984-Q4",1.510605189,
"OECD","GFCF","TOT","QGRWTH","Q","1985-Q1",1.188195647,
"OECD","GFCF","TOT","QGRWTH","Q","1985-Q2",1.549221318,
"OECD","GFCF","TOT","QGRWTH","Q","1985-Q3",1.14626276,
"OECD","GFCF","TOT","QGRWTH","Q","1985-Q4",0.840795217,
"OECD","GFCF","TOT","QGRWTH","Q","1986-Q1",0.172719212,
"OECD","GFCF","TOT","QGRWTH","Q","1986-Q2",0.76045911,
"OECD","GFCF","TOT","QGRWTH","Q","1986-Q3",0.994141663,
"OECD","GFCF","TOT","QGRWTH","Q","1986-Q4",1.371244769,
"OECD","GFCF","TOT","QGRWTH","Q","1987-Q1",-0.968578417,
"OECD","GFCF","TOT","QGRWTH","Q","1987-Q2",3.80954239,
"OECD","GFCF","TOT","QGRWTH","Q","1987-Q3",2.685125061,
"OECD","GFCF","TOT","QGRWTH","Q","1987-Q4",2.041830925,
"OECD","GFCF","TOT","QGRWTH","Q","1988-Q1",0.682142224,
"OECD","GFCF","TOT","QGRWTH","Q","1988-Q2",1.945061284,
"OECD","GFCF","TOT","QGRWTH","Q","1988-Q3",1.629048119,
"OECD","GFCF","TOT","QGRWTH","Q","1988-Q4",1.167878062,
"OECD","GFCF","TOT","QGRWTH","Q","1989-Q1",2.968512306,
"OECD","GFCF","TOT","QGRWTH","Q","1989-Q2",-0.565197387,
"OECD","GFCF","TOT","QGRWTH","Q","1989-Q3",1.956352815,
"OECD","GFCF","TOT","QGRWTH","Q","1989-Q4",0.969315124,
"OECD","GFCF","TOT","QGRWTH","Q","1990-Q1",1.941778403,
"OECD","GFCF","TOT","QGRWTH","Q","1990-Q2",0.106440291,
"OECD","GFCF","TOT","QGRWTH","Q","1990-Q3",0.690515113,
"OECD","GFCF","TOT","QGRWTH","Q","1990-Q4",0.05428354,
"OECD","GFCF","TOT","QGRWTH","Q","1991-Q1",-1.102822771,
"OECD","GFCF","TOT","QGRWTH","Q","1991-Q2",-0.190569672,
"OECD","GFCF","TOT","QGRWTH","Q","1991-Q3",0.14860338,
"OECD","GFCF","TOT","QGRWTH","Q","1991-Q4",0.821105999,
"OECD","GFCF","TOT","QGRWTH","Q","1992-Q1",0.415607512,
"OECD","GFCF","TOT","QGRWTH","Q","1992-Q2",0.733626684,
"OECD","GFCF","TOT","QGRWTH","Q","1992-Q3",-0.715782769,
"OECD","GFCF","TOT","QGRWTH","Q","1992-Q4",-0.371593055,
"OECD","GFCF","TOT","QGRWTH","Q","1993-Q1",0.06595641,
"OECD","GFCF","TOT","QGRWTH","Q","1993-Q2",0.307349949,
"OECD","GFCF","TOT","QGRWTH","Q","1993-Q3",-0.063706393,
"OECD","GFCF","TOT","QGRWTH","Q","1993-Q4",1.373791183,
"OECD","GFCF","TOT","QGRWTH","Q","1994-Q1",0.89594368,
"OECD","GFCF","TOT","QGRWTH","Q","1994-Q2",1.119328167,
"OECD","GFCF","TOT","QGRWTH","Q","1994-Q3",1.240122001,
"OECD","GFCF","TOT","QGRWTH","Q","1994-Q4",1.259526676,
"OECD","GFCF","TOT","QGRWTH","Q","1995-Q1",-0.487769842,
"OECD","GFCF","TOT","QGRWTH","Q","1995-Q2",0.633891634,
"OECD","GFCF","TOT","QGRWTH","Q","1995-Q3",1.405244385,
"OECD","GFCF","TOT","QGRWTH","Q","1995-Q4",1.497239864,
"OECD","GFCF","TOT","QGRWTH","Q","1996-Q1",1.223446421,
"OECD","GFCF","TOT","QGRWTH","Q","1996-Q2",2.796987657,
"OECD","GFCF","TOT","QGRWTH","Q","1996-Q3",1.519129499,
"OECD","GFCF","TOT","QGRWTH","Q","1996-Q4",0.490344713,
"OECD","GFCF","TOT","QGRWTH","Q","1997-Q1",0.187505762,
"OECD","GFCF","TOT","QGRWTH","Q","1997-Q2",1.84861108,
"OECD","GFCF","TOT","QGRWTH","Q","1997-Q3",1.659533404,
"OECD","GFCF","TOT","QGRWTH","Q","1997-Q4",1.013360698,
"OECD","GFCF","TOT","QGRWTH","Q","1998-Q1",0.407086319,
"OECD","GFCF","TOT","QGRWTH","Q","1998-Q2",0.800782345,
"OECD","GFCF","TOT","QGRWTH","Q","1998-Q3",1.207333823,
"OECD","GFCF","TOT","QGRWTH","Q","1998-Q4",1.143174334,
"OECD","GFCF","TOT","QGRWTH","Q","1999-Q1",0.749531703,
"OECD","GFCF","TOT","QGRWTH","Q","1999-Q2",1.463691985,
"OECD","GFCF","TOT","QGRWTH","Q","1999-Q3",1.399690922,
"OECD","GFCF","TOT","QGRWTH","Q","1999-Q4",1.050419945,
"OECD","GFCF","TOT","QGRWTH","Q","2000-Q1",2.320250383,
"OECD","GFCF","TOT","QGRWTH","Q","2000-Q2",1.388993915,
"OECD","GFCF","TOT","QGRWTH","Q","2000-Q3",0.333654093,
"OECD","GFCF","TOT","QGRWTH","Q","2000-Q4",0.120752194,
"OECD","GFCF","TOT","QGRWTH","Q","2001-Q1",0.122092838,
"OECD","GFCF","TOT","QGRWTH","Q","2001-Q2",-1.065949189,
"OECD","GFCF","TOT","QGRWTH","Q","2001-Q3",-0.70951716,
"OECD","GFCF","TOT","QGRWTH","Q","2001-Q4",-1.166560196,
"OECD","GFCF","TOT","QGRWTH","Q","2002-Q1",0.128845811,
"OECD","GFCF","TOT","QGRWTH","Q","2002-Q2",-0.091539453,
"OECD","GFCF","TOT","QGRWTH","Q","2002-Q3",0.686168572,
"OECD","GFCF","TOT","QGRWTH","Q","2002-Q4",0.831839198,
"OECD","GFCF","TOT","QGRWTH","Q","2003-Q1",0.276504196,
"OECD","GFCF","TOT","QGRWTH","Q","2003-Q2",0.643687183,
"OECD","GFCF","TOT","QGRWTH","Q","2003-Q3",1.507367428,
"OECD","GFCF","TOT","QGRWTH","Q","2003-Q4",1.79121099,
"OECD","GFCF","TOT","QGRWTH","Q","2004-Q1",0.537250056,
"OECD","GFCF","TOT","QGRWTH","Q","2004-Q2",1.246741578,
